name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
Bollywood Sundowner : A Luxury Yacht Party On The Hudson,"We give you front row views of the Statue of Liberty, the Brooklyn Bridge and NYC Harbor as the sky glows with a perfect Bollywood Sunset.",Pier 83 Midtown,40.76201830000001,-74.0010207,"12th Avenue & 42nd Street, New York, NY 10036",2026-08-01T18:00:00,2026-08-01T23:00:00,new york,Alternative,"Music,Party or Social Gathering,Bollywood,Desiparty,Bollywoodnight,Bollywoodparty,Bollywoodcruise,bollywoodboatparty,desipartynyc,desidanceparty,desicruise,desicruiseparty",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187719804%2F316877778371%2F1%2Foriginal.20260626-160646?w=382&auto=format%2Ccompress&q=75&sharp=10&s=f8c6fd534e9ef1e7ef4520eb7a01c9e6,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187719804%2F316877778371%2F1%2Foriginal.20260626-160646?auto=format%2Ccompress&q=75&sharp=10&s=79738fc729c247770753e88aaee0d111,https://www.eventbrite.com/e/bollywood-sundowner-a-luxury-yacht-party-on-the-hudson-tickets-1985413500225,true
THE OVERNIGHT EXPRESS,"Artist Showcase • Fashion Mixer • Networking Experience • Live Interviews
Presented by Blue Media Enterprises",Blue Media Lounge,40.7192401,-73.99193939999999,"122 Forsyth Street, New York, NY 10002",2026-08-01T21:00:00,2026-08-01T23:59:00,new york,Hip Hop / Rap,"Music,Party or Social Gathering,Concert,Music,Entertainment,Hiphop,Fashion,Nightlife,Performance,Nyc,Openmic",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188830478%2F3007263068913%2F1%2Foriginal.20260714-134151?crop=focalpoint&fit=crop&w=382&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.695&fp-y=0.018&s=ab006456d8da48389118ac6cf6250ebe,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188830478%2F3007263068913%2F1%2Foriginal.20260714-134151?auto=format%2Ccompress&q=75&sharp=10&s=a586a46681d014f10eff011f4cd3824c,https://www.eventbrite.com/e/the-overnight-express-tickets-1993921874000,true
BIGROOM SATURDAYS AT KISS LOUNGE,THE SEXIEST CARIBBEAN DANCE PARTY EACH & EVERY SATURDAY,Kiss Nightclub,40.69874099999999,-73.8192305,"130-35 91st Avenue, Queens, NY 11418",2026-08-01T20:00:00,2026-08-02T04:00:00,queens,Reggae,"Music,Party or Social Gathering,Hookah,Rnb,Nycnightlife,Saturdaynight,Drinkspecials,food_and_drink,nyc_events,bigroomsaturdays",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186214193%2F1185990986313%2F1%2Foriginal.20260605-032300?crop=focalpoint&fit=crop&h=200&w=382&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=6dc3c9285634007799602fba195a159a,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186214193%2F1185990986313%2F1%2Foriginal.20260605-032300?auto=format%2Ccompress&q=75&sharp=10&s=0ecc1aa62dff13c064ed789efedbdf67,https://www.eventbrite.com/e/bigroom-saturdays-at-kiss-lounge-tickets-1991951988018,true
Infected Mushroom [Live] &  Blastoyz,Presented by The Ornate Project,"153 26th Street, Brooklyn, NY",40.6609469,-74.00002099999999,"153 26th Street, Brooklyn, NY 11206",2026-08-01T22:00:00,2026-08-02T04:00:00,brooklyn,EDM / Electronic,"Music,Concert or Performance,Art,Exhibition,Openair,live_music,house_music,nyc_events,ornate",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189136213%2F3000285837803%2F1%2Foriginal.20260718-193929?crop=focalpoint&fit=crop&h=200&w=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.087&fp-y=0.474&s=e870f67c5910268bf5cfc88c64bdc2aa,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189136213%2F3000285837803%2F1%2Foriginal.20260718-193929?auto=format%2Ccompress&q=75&sharp=10&s=a733da83048804774470e4d0ba6937cf,https://www.eventbrite.com/e/infected-mushroom-live-blastoyz-tickets-1989114401721,true
Speed Dating NYC + Singles Mixer | Ages 30–45,"Meet NYC singles ages 30–45 through relaxed speed dating, a fun singles mixer, and meaningful conversations",American Whiskey - Midtown,40.7493803,-73.9940185,"247 West 30th Street, New York, NY 10001",2026-08-01T19:00:00,2026-08-01T21:00:00,new york,City/Town,"Community & Culture,Party or Social Gathering,dating_events,speed_dating,singles_event,speed_dating_nyc,singles_event_nyc,singles_mixer,singles_mixer_nyc,dating_events_nyc,social_mixer_nyc,meet_singles_nyc",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186863854%2F2227795000873%2F1%2Foriginal.20260614-120041?crop=focalpoint&fit=crop&w=382&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.884&fp-y=0.483&s=fdc2698b19906bc7832be7935fc5abac,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186863854%2F2227795000873%2F1%2Foriginal.20260614-120041?auto=format%2Ccompress&q=75&sharp=10&s=a04bcd9fd821b7c757a287265528c48d,https://www.eventbrite.com/e/speed-dating-nyc-singles-mixer-ages-3045-tickets-1993649678857,true
Wreathed in Blossom: Chamber Music on Governors Island,"Join Glass Clouds Ensemble for a chamber music concert in a cozy arts salon, featuring a world premiere by Iván Rodríguez!",14 Governors Is,40.6885651,-74.0147411,"14 Governors Island, New York, NY 10004",2026-08-01T14:00:00,2026-08-01T15:00:00,new york,Classical,"Music,Concert or Performance,Environmental,Artgallery,Contemporaryart,Classicalmusic,Governorsisland,Stringquartet,climate_change,chamber_music,contemporary_music,nature_lovers",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188974022%2F43092540930%2F1%2Foriginal.20260716-023834?crop=focalpoint&fit=crop&h=200&w=382&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=638016b24c522fda125317b6003dbfb8,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188974022%2F43092540930%2F1%2Foriginal.20260716-023834?auto=format%2Ccompress&q=75&sharp=10&s=e54c75ec7d590abf34e8d296067d28d8,https://www.eventbrite.com/e/wreathed-in-blossom-chamber-music-on-governors-island-tickets-1993485015344,true
Venezuelan Music Fest 2026,"¡Prepárate para bailar, cantar, brindar, compartir  y disfrutar la buena vibra venezolana en el Venezuelan Music Fest 2026!",Bohemian Hall & Beer Garden,40.7727451,-73.9157359,"29-19 24th Avenue, Queens, NY 11105",2026-08-01T14:30:00,2026-08-01T23:30:00,queens,Music,"Festival or Fair,Outdoors,Musicfestival,Danceparty,Liveconcert,all_ages,food_and_drink,beer_events,venezuelanmusic,venezuelanmusicfest,music2026",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186500261%2F2735151996161%2F1%2Foriginal.20260609-144520?crop=focalpoint&fit=crop&w=382&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=647b8713891403e09785efd594e08638,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186500261%2F2735151996161%2F1%2Foriginal.20260609-144520?auto=format%2Ccompress&q=75&sharp=10&s=2a1542bdc0a0cbdd5df0f4be63cdbfdd,https://www.eventbrite.com/e/venezuelan-music-fest-2026-tickets-1987064461294,true
40s-50s  Smart is Sexy  Speed Dating with Thought Provoking Icebreakers,**  1 on 1 Speed Dating Event for Singles in their 40s & 50s **,The Dawson 39,40.7512301,-73.9838982,"54 West 39th Street, New York, NY 10018",2026-08-01T18:30:00,2026-08-01T20:15:00,new york,City/Town,"Community & Culture,Party or Social Gathering,Social,Networking,Event,Singles,Matchmaking,Newyorkcity,Speeddating,singles_events,speed_date,networking_event",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F881278113%2F263996406946%2F1%2Foriginal.20241023-043058?crop=focalpoint&fit=crop&h=200&w=382&auto=format%2Ccompress&q=75&sharp=10&fp-x=5e-09&fp-y=5e-09&s=ddcc916eae4c382c74bb21d0dc6a790b,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F881278113%2F263996406946%2F1%2Foriginal.20241023-043058?auto=format%2Ccompress&q=75&sharp=10&s=b344eb85b8d92b1c4dd6b6ccdcb1be0d,https://www.eventbrite.com/e/40s-50s-smart-is-sexy-speed-dating-with-thought-provoking-icebreakers-tickets-1992181073218,true
Black Fae Soiree,Fairies and Mermaids! Ogres and Pixies! Fae creatures of all kinds please join us for a magical day of black fae joy!,Pixie Pods,40.6846373,-73.9768505,"139 Flatbush Avenue, Brooklyn, NY 11217",2026-08-01T15:00:00,2026-08-01T22:00:00,brooklyn,City/Town,"Community & Culture,Party or Social Gathering,Party,Brooklyn,Cosplay,Fantasy,Costumes,Picnic,Newyork,Blerd,blackfaeday,blackfaeday2026",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184730493%2F240818681683%2F1%2Foriginal.20260516-005345?crop=focalpoint&fit=crop&h=200&w=382&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.508&fp-y=0.458&s=f96b4610630bed7f273ab4c938fa5324,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184730493%2F240818681683%2F1%2Foriginal.20260516-005345?auto=format%2Ccompress&q=75&sharp=10&s=e46b79050664b4ed4aa038c4c5bea53f,https://www.eventbrite.com/e/black-fae-soiree-tickets-1988350684422,true
"Velvet w/ Porcelain, Subfuse + Sana Sana","Velvet headline The Broadway with support from Porcelain, Subfuse + Sana Sana",The Broadway,40.6909434,-73.9248902,"1272 Broadway, Brooklyn, NY 11221",2026-08-01T19:00:00,2026-08-01T22:30:00,brooklyn,Music,Concert or Performance,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189222338%2F305420943006%2F1%2Foriginal.20260720-151914?h=200&w=382&auto=format%2Ccompress&q=75&sharp=10&s=ee640da3c707737c194030ab62fcc418,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189222338%2F305420943006%2F1%2Foriginal.20260720-151914?auto=format%2Ccompress&q=75&sharp=10&s=f6722dbaf6c8bbd0eb82cfb34e0820ca,https://www.eventbrite.com/e/velvet-w-porcelain-subfuse-sana-sana-tickets-1990353016451,true
"Infinite Circle: Culture & Code — AI, Capital & Systems for Business Owners","One night, three founders, and the real playbook on using AI and capital to build a business that runs without you.",Essence Restaurant — Private Room,40.7529174,-73.92364119999999,"36-21 Steinway Street, Queens, NY 11101",2026-08-01T17:00:00,2026-08-01T20:00:00,queens,Startups & Small Business,"Business & Professional,Meeting or Networking Event,Business,Finance,Culture,Ai,Nyc,Businessowners,Blackownedbusiness,ai_for_business,infinitecircle,cultureandcode",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188639897%2F3001695223926%2F1%2Foriginal.20260710-210250?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.487&fp-y=0.294&s=00ed2d6e714183357cd611659891c6ec,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188639897%2F3001695223926%2F1%2Foriginal.20260710-210250?auto=format%2Ccompress&q=75&sharp=10&s=44cc1b0ca15453dbcd593a213e184c19,https://www.eventbrite.com/e/infinite-circle-culture-code-ai-capital-systems-for-business-owners-tickets-1993585982339,true
"Saturday, August 1, 2026 — We Own The Night A Leo Affair at Amadeus",Amadeus Nightclub the number 1 Nightclub in Queens New York! Are You Ready to experience a night out the right way,Amadeus Nightclub,40.73952250000001,-73.8843876,"79-51 Albion Avenue, Queens, NY 11373",2026-08-01T22:00:00,2026-08-02T04:00:00,queens,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189046811%2F193342426059%2F1%2Foriginal.20260717-015020?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.705&fp-y=0.47&s=42cc12470057911b0b80674086828b5e,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189046811%2F193342426059%2F1%2Foriginal.20260717-015020?auto=format%2Ccompress&q=75&sharp=10&s=6133ccee636e7b00bb665ff3b2ea510b,https://www.eventbrite.com/e/saturday-august-1-2026-we-own-the-night-a-leo-affair-at-amadeus-tickets-1985180514358,true
AFRO FUSION: Afrobeats Party at the Legendary Mehanata Bar NYC,The best Saturday night Afrobeats night lands at Mehanata NYC with two floors of music!,Mehanata,40.7194831,-73.9889142,"113 Ludlow Street, New York City, NY 10002",2026-08-01T22:00:00,2026-08-02T04:00:00,new york city,Top 40,"Music,Party or Social Gathering,Party,Nightlife,Afrobeats,Afrobeat,Nightclub,Thingstodo,Afrobeatsevents,Afrobeatsparty,things_to_do",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187375523%2F224446574590%2F1%2Foriginal.20260622-055559?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=22df260cb5c43ae663a03fa623f53b31,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187375523%2F224446574590%2F1%2Foriginal.20260622-055559?auto=format%2Ccompress&q=75&sharp=10&s=ac6e7731c57770989a612149b84a503d,https://www.eventbrite.com/e/afro-fusion-afrobeats-party-at-the-legendary-mehanata-bar-nyc-tickets-1992333916376,true
Dj Riddim Junction bday appreciation party,". . 
 GET YOUR TICKETS
 . . 

  IT’S ALL ABOUT 
  DJ RIDDIM JUNCTION BDAY APPRECIATION PARTY  


SAT AUG 1ST 2026",848 Crescent St.,40.6666539,-73.86811039999999,"848 Crescent Street, Brooklyn, NY 11208",2026-08-01T19:00:00,2026-08-01T23:59:00,brooklyn,Music,"Party or Social Gathering,appreciationnight,riddimvibes,djriddimjunction,bdayappreciation,junctionparty",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188553040%2F240673992902%2F1%2Foriginal.20260709-171828?h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&s=da445a60718e7922b6424f58964485cf,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188553040%2F240673992902%2F1%2Foriginal.20260709-171828?auto=format%2Ccompress&q=75&sharp=10&s=c7ad1481d8cbe5862a48e11a74b5d1ca,https://www.eventbrite.com/e/dj-riddim-junction-bday-appreciation-party-tickets-1993621291951,true
NYC DIL SE DATING @MUSICA NYC,Get ready to mingle with other desi singles at the ultimate social mixer happening in Manhattan!,Musica NYC,40.7667367,-73.9961862,"637 West 50th Street, New York, NY 10019",2026-08-01T19:00:00,2026-08-01T22:00:00,new york,Alternative,"Music,Party or Social Gathering,Social,Mixer,Singles,Desi,Bollywoodevent,Jabwemet,tamashanights,nycsinglesmixer,dilsedating",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188966717%2F889273663133%2F1%2Foriginal.20260716-000532?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.493&fp-y=0.039&s=6e865af3cf02546df2aa8663d21d1a9a,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188966717%2F889273663133%2F1%2Foriginal.20260716-000532?auto=format%2Ccompress&q=75&sharp=10&s=77898aa8c5889a39cd113248ac6b11f0,https://www.eventbrite.com/e/nyc-dil-se-dating-musica-nyc-tickets-1994105404946,true
MEHANATA BAR | AFROBEATS & AMAPIANO: AfroWaves Party,The best Afrobeats and Amapiano night lands at NEXO Manhattan.,Mehanata Bulgarian Bar,40.7194721,-73.9888112,"113 Ludlow Street, New York, NY 10002",2026-08-01T23:00:00,2026-08-02T04:00:00,new york,Latin,"Music,Party or Social Gathering,Midtown,Reggaeton,Nexo,latin_dance,district_perreo",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1174029261%2F2751387001211%2F1%2Foriginal.20260105-190359?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=43ef800441e982b20ea245c6f660c592,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1174029261%2F2751387001211%2F1%2Foriginal.20260105-190359?auto=format%2Ccompress&q=75&sharp=10&s=03f6267e48cc5df8c6562ac745d90593,https://www.eventbrite.com/e/mehanata-bar-afrobeats-amapiano-afrowaves-party-tickets-1979841942546,true
America250: Fourth of July Walking Tour at Green-Wood,Explore Green-Wood’s Revolutionary War history on a Fourth of July walking tour through the site of the Battle of Brooklyn!,The Green-Wood Cemetery,40.6579777,-73.9940634,"500 25th Street, Brooklyn, NY 11232",2026-08-01T09:30:00,2026-08-01T10:30:00,brooklyn,Historic,"Community & Culture,Tour,Flowers,Brooklyn,Nature,Nyc,Walking,Trees,Scenic,Cemetery,Arboretum",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185649427%2F2633840636391%2F1%2Foriginal.20260528-202525?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.628&fp-y=0.808&s=a660514832d0660a573769442e366533,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185649427%2F2633840636391%2F1%2Foriginal.20260528-202525?auto=format%2Ccompress&q=75&sharp=10&s=0532fc0ffcc36edcfebcf05279df1992,https://www.eventbrite.com/e/america250-fourth-of-july-walking-tour-at-green-wood-tickets-1993834705276,true
R&B Saturdays (The Sexiest R&B Party in Queens ),Music type: R&B | Top 40 | Hip Hop | Trap,The RnB room at Kiss Lounge (queens),40.69872410000001,-73.8194013,"130-35 91st Ave, Queens, NY 11418",2026-08-01T20:00:00,2026-08-02T04:00:00,queens,R&B,"Music,Party or Social Gathering,Dance,Drinks,Music,Party,Hiphop,Nyc,Rnb,Queens,Chutney,Trapmusic",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187771435%2F136677757648%2F1%2Foriginal.20240309-101944?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C2%2C1200%2C600&s=8479183a24a508985f54f9299fc04615,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187771435%2F136677757648%2F1%2Foriginal.20240309-101944?auto=format%2Ccompress&q=75&sharp=10&s=3a8ff0927fdefefc9736eff17ad9c072,https://www.eventbrite.com/e/rb-saturdays-the-sexiest-rb-party-in-queens-tickets-1992701624200,true
Hurricane Fit Race,Get ready to race through fun challenges and unleash your inner storm at the Hurricane Fit Race!,27-25 44th Dr,40.7464686,-73.94171709999999,"27-25 44th Drive, Queens, NY 11101",2026-08-01T10:00:00,2026-08-01T15:00:00,queens,Obstacles,"Sports & Fitness,Race or Endurance Event,Fitness,Race,Running,Hurricane,Fit",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187664905%2F241487903673%2F1%2Foriginal.20260625-193431?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.493&fp-y=0.868&s=05869b082d5826bde658a5d1a0b9016d,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187664905%2F241487903673%2F1%2Foriginal.20260625-193431?auto=format%2Ccompress&q=75&sharp=10&s=c987813476d03bd2c128f403da21853a,https://www.eventbrite.com/e/hurricane-fit-race-tickets-1985190605541,true
The Return: Game Night,Join us for a high eventful Game Night experience,The Booth 993 (Red Door),40.6581706,-73.92508169999999,"993 Clarkson Ave, Brooklyn, NY 11212",2026-08-01T20:00:00,2026-08-01T23:30:00,brooklyn,Adult,"Hobbies & Special Interest,Party or Social Gathering,Networking,Brooklyn,Afterwork,Goodvibes,Gamenight,Thingstodoinnyc,Afterworkparty,afterdark_fun",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188122693%2F1067483158033%2F1%2Foriginal.20260702-231045?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.35&fp-y=0.868&s=f2801317aa51620d3b08514468387d71,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188122693%2F1067483158033%2F1%2Foriginal.20260702-231045?auto=format%2Ccompress&q=75&sharp=10&s=5bce9cba6c798fef86d80c8863dc3320,https://www.eventbrite.com/e/the-return-game-night-tickets-1986835137380,true
SABOR LATINO: Dance Class & Social,Salsa Partner work class w/Latin Dance Social immediately following.,St. Patrick's Youth Center,40.7241332,-73.9950453,"268 Mulberry Street, New York, NY 10012",2026-08-01T19:30:00,2026-08-01T22:00:00,new york,Dance,"Performing & Visual Arts,Party or Social Gathering,Dance,Class,Church,Instructor,Bachata,Salsa,Lessons,Band,Fiesta",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189275404%2F67917508737%2F1%2Foriginal.20260721-033110?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.237&fp-y=0.927&s=c77d260b929cdd1af871c2deb901c90d,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189275404%2F67917508737%2F1%2Foriginal.20260721-033110?auto=format%2Ccompress&q=75&sharp=10&s=4b9e2d03e6a8de23ec7ef91f65f7e4c3,https://www.eventbrite.com/e/sabor-latino-dance-class-social-tickets-1992050393351,true
Henhouse Prowlers,"Henhouse Prowlers Live at Groove | Saturday, August 1st | 6PM Doors, 7PM Show",Groove,40.7306014,-74.0001954,"125 MacDougal Street, New York, NY 10012",2026-08-01T19:00:00,2026-08-01T20:30:00,new york,Music,"Concert or Performance,Concert,Music,Folk,Nyc,Livemusic,Bluegrass,Americana,Groove",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183038415%2F600045781613%2F1%2Foriginal.20260425-195831?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.998&fp-y=0.027&s=03ea876753b52324810497e9e4c041f4,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183038415%2F600045781613%2F1%2Foriginal.20260425-195831?auto=format%2Ccompress&q=75&sharp=10&s=d0771b4fb0c0b520b672717d00976f6c,https://www.eventbrite.com/e/henhouse-prowlers-tickets-1987647601482,true
Rock en Español & Rumba Boat Party en NYC,Prepárate para una noche llena de ritmo y buena vibra con rock en español y rumba a bordo de una fiesta inolvidable.,Skyport Marina,40.73554809999999,-73.97441909999999,"2430 FDR Drive, New York, NY 10010",2026-08-01T22:45:00,2026-08-02T03:00:00,new york,Latin,"Music,Party or Social Gathering,Party,Latin,Nyc,Fiesta,Musicaenvivo,Boatparty,Rumba,Envivo,Rockenespanol,boat_party",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187821437%2F316992328649%2F1%2Foriginal.20260629-050453?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=295c625012182936ad598c9b43364f4e,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187821437%2F316992328649%2F1%2Foriginal.20260629-050453?auto=format%2Ccompress&q=75&sharp=10&s=25b73cb04c7769abd7146da309597351,https://www.eventbrite.com/e/rock-en-espanol-rumba-boat-party-en-nyc-tickets-1992740415225,true
