name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
Kids in Motion: Tompkins Square Park,"The Kids in Motion program engages children in active, outdoors play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a kids in Motion program may be cancelled due to harsh weather or other conditions. Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC parks is not responsible for the well-being of attendees.",Avenue A and St. Marks Place (in Tompkins Square Park),40.72667334686700000,-73.98307871818500000,Tompkins Square Park,2026-08-01T10:00:00,2026-08-01T18:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e056e31427.jpg,,https://www.nycgovparks.org/events/2026/08/01/kids-in-motion-tompkins-square-park,false
Kids In Motion: Lawrence Virgilio Playground,"The Kids In Motion Program engages children in active outdoor play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, water games, and more!Kids In Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally, a Kids In Motion program may be cancelled due to harsh weather or other conditions.Please note: We recommend that guardians accompany children participating in this program. Kids In Motion is not a childcare program and NYC Parks is not responsible for the well-being of attendees.",Play Area (in Lawrence Virgilio Playground),40.74750137329100000,-73.91069793701200000,Lawrence Virgilio Playground,2026-08-01T10:00:00,2026-08-01T18:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e05a94a85b.jpg,,https://www.nycgovparks.org/events/2026/08/01/kids-in-motion-lawrence-virgilio-playground,false
Kids In Motion: Beach 59th Street Playground,"The Kids in Motion program engages children in active, outdoors play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in Motion program may be cancelled due to harsh weather or other conditions.Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC parks is not responsible for the well-being of attendees.",Beach 59th Street Playground (in Rockaway Beach and Boardwalk),40.58909988403320000,-73.78890228271484000,Rockaway Beach and Boardwalk,2026-08-01T10:00:00,2026-08-01T18:00:00,new york,Arts & Crafts,"Fitness,Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e05651de6a.jpg,,https://www.nycgovparks.org/events/2026/08/01/kids-in-motion-beach-59th-street-playground,false
Kids In Motions: Carmasville Playground,"The Kids in Motion program engages children in active, outdoors play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a kids in Motion program may be cancelled due to harsh weather or other conditions. Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC parks is not responsible for the well-being of attendees.",Play Area (in Carmansville Playground),40.82919627410000000,-73.94424778640000000,Carmansville Playground,2026-08-01T10:00:00,2026-08-01T18:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e0578f0f2a.jpg,,https://www.nycgovparks.org/events/2026/08/01/kids-in-motions-carmasville-playground,false
Kids in Motion: Metcalf Playground,"The Kids in Motion Program engages children in active, outdoor play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports. games, fitness, demos, board games, water games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in motion program may be cancelled due to harsh weather or other conditions. Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC Parks is not responsible for the well-being of attendees.",Metcalf Playground (in Soundview Park),40.81774363115700000,-73.87059265375200000,Soundview Park,2026-08-01T10:00:00,2026-08-01T18:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e053362b9b.jpg,,https://www.nycgovparks.org/events/2026/08/01/kids-in-motion-metcalf-playground,false
Kids In Motion: Carl Schruz Park,"The Kids in Motion program engages children in active, outdoors play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a kids in Motion program may be cancelled due to harsh weather or other conditions. Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC parks is not responsible for the well-being of attendees.",Catbird Playground (in Carl Schurz Park),40.77389907836914000,-73.94480133056640000,Carl Schurz Park,2026-08-01T10:00:00,2026-08-01T18:00:00,new york,Arts & Crafts,Best for Kids,http://www.nycgovparks.org/common_images/events/6a5e05d0866ad.jpg,,https://www.nycgovparks.org/events/2026/08/01/kids-in-motion-carl-schruz-park,false
Kids in Motion: Brownsville Playground,"The Kids In Motion programs engage children in active, outdoor play. An NYC parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, water games and more",Brownsville Playground,40.65670880440000000,-73.90173968170000000,Brownsville Playground,2026-08-01T10:00:00,2026-08-01T18:00:00,new york,Arts & Crafts,"Fitness,Games,Best for Kids",,,https://www.nycgovparks.org/events/2026/08/01/kids-in-motion-brownsville-playground,false
Kids In Motion: Alley Springfield Playground,"The Kids In Motion Program engages children in active outdoor play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, water games, and more!Kids In Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally, a Kids In Motion program may be cancelled due to harsh weather or other conditions.Please note: We recommend that guardians accompany children participating in this program. Kids In Motion is not a childcare program and NYC Parks is not responsible for the well-being of attendees.",Alley Springfield Playground (in Alley Pond Park),40.74152567643700000,-73.74869167804800000,Alley Pond Park,2026-08-01T10:00:00,2026-08-01T18:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e059fb9a7a.jpg,,https://www.nycgovparks.org/events/2026/08/01/kids-in-motion-alley-springfield-playground,false
Kids in Motion: Flynn Playground,"The Kids in Motion Program engages children in active, outdoor play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports. games, fitness, demos, board games, water games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in motion program may be cancelled due to harsh weather or other conditions. Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC Parks is not responsible for the well-being of attendees.",Play Area (in Flynn Playground),40.82105530107700000,-73.91182680542100000,Flynn Playground,2026-08-01T10:00:00,2026-08-01T18:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e05f726461.jpg,,https://www.nycgovparks.org/events/2026/08/01/kids-in-motion-flynn-playground,false
Kids in Motion: John J Carty Park,"The Kids In Motion programs engage children in active, outdoor play. An NYC parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, water games and more",Playground (in John J Carty Park),40.61469892010100000,-74.02909743785900000,John J Carty Park,2026-08-01T10:00:00,2026-08-01T18:00:00,new york,Arts & Crafts,"Fitness,Games,Best for Kids",,,https://www.nycgovparks.org/events/2026/08/01/kids-in-motion-john-j-carty-park,false
Kids In Motion: Corona Golf Playground,"The Kids in Motion program engages children in active, outdoors play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in Motion program may be cancelled due to harsh weather or other conditions.Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC parks is not responsible for the well-being of attendees.",Playground (in Corona Golf Playground),40.74766733388600000,-73.85404109954800000,Corona Golf Playground,2026-08-01T10:00:00,2026-08-01T18:00:00,new york,Arts & Crafts,"Fitness,Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e05fd62013.jpg,,https://www.nycgovparks.org/events/2026/08/01/kids-in-motion-corona-golf-playground,false
KIM: Rev. Dr. Maggie Howard,"​Vega, Shayr (Parks)​The Kids in Motion program engages children in active, outdoor play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, water games, and more!Kias in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in Motion program may be cancelled due to harsh weather or other conditions.Please note: We recommend that guardians accompany children participating in this program.Kids in Motion is not a childcare program and NYC Parks is not responsible for the well-being of attendees.",Play Area (in Rev. Dr. Maggie Howard Playground),40.62325565730000000,-74.07964130390000000,Rev. Dr. Maggie Howard Playground,2026-08-01T10:00:00,2026-08-01T18:00:00,new york,Arts & Crafts,"Games,Best for Kids",,,https://www.nycgovparks.org/events/2026/08/01/kim-rev-dr-maggie-howard,false
Beginner Yoga,"Connect with yourself in Beginner Yoga, a class to be enjoyed by all. Experience a fun and light-hearted, beginner flow that will move you seamlessly from Sun Salutation to a final peak pose. Please bring a mat. The class meets on the lawn north of Sobelsohn Basketball Court.",Sobelsohn Basketball Court (in Forest Park),40.70995199049900000,-73.83519905805600000,Forest Park,2026-08-01T10:00:00,2026-08-01T11:00:00,new york,Fitness,"Shape Up NYC,Outdoor Fitness,Yoga & Pilates Classes",,,https://www.nycgovparks.org/events/2026/08/01/beginner-yoga,
8/1 Forest Restoration at Strack Pond,"Join NYC Parks and The Forest Park Trust for Forest Restoration this summer to engage in hands-on forest restoration work, including invasive species removal, trail restoration, and possible planting in our park.Registration is required. All tools will be provided, and no prior experience is needed. Just bring your enthusiasm. Please come dressed in sturdy, closed-toe shoes and bring your own water bottle.",Strack Pond (in Forest Park),40.69941331628400000,-73.85524857044200000,Forest Park,2026-08-01T10:00:00,2026-08-01T12:00:00,new york,Nature,"Volunteer,Gardening",,,https://www.nycgovparks.org/events/2026/08/01/81-forest-restoration-at-strack-pond,
Summer Sports Experience: Basketball: Skills and Drills,"Summer Sports Experience is an instructional youth program that teaches sports skills. Our knowledgeable NYC Parks staff train kids in sports such as basketball, ball hockey, kickball, flag football, pickleball, soccer, team handball, track and field, and volleyball. This program covers basic and more advanced techniques. Summer Sports Experience is a drop-in program recommended for children ages 8-14. Participants can stop by for one or more sessions, but kids who stay for the whole program will get the most benefit from it. Occasionally a Summer Sports Experience program may be cancelled due to harsh weather or other conditions.Please note: We recommend that guardians accompany children participating in this program. Summer Sports Experience is not a childcare program, and NYC Parks is not responsible for the well-being of attendees. For more information, please visit nyc.gov/parks. Contact accessibility@parks.nyc.gov or (212) 360-1430 for more information regarding accessibility.",Basketball Courts (in Chelsea Park),40.74988921165300000,-74.00030171871200000,Chelsea Park,2026-08-01T10:00:00,2026-08-01T18:00:00,new york,Best for Kids,"Sports,Summer Sports Experience",http://www.nycgovparks.org/common_images/events/6a61032f841fb.jpg,,https://www.nycgovparks.org/events/2026/08/01/summer-sports-experience-basketball-skills-and-drills,
Shoreline Cleanup,"Inwood Canoe Club and Friends of Inwood Hill Park are recruiting volunteers to clean up our beloved Hudson River shoreline. We'll be collecting trash to keep our waterfront community clean. Trash bags, work gloves, latex gloves, and grabbers will be provided. Feel free to bring your own work gloves and water bottle.Be sure to complete your 2026 season waiver before you arrive at the boathouse. Inwood Canoe Club en asociación con Friends of Inwood Hill Park están reclutando voluntarios para limpiar nuestra querida orilla del río Hudson. Recogeremos basura para limpiar nuestra comunidad litoral. Proporcionaremos bolsas de basura, guantes de trabajo, junto con algunos guantes de látex y agarradores. Puedes traer tus propios guantes de trabajo y una botella de agua.No olvides completar tu formulario Smart Waiver antes de venir a Inwood Canoe Club.",Inwood Canoe Club (in Inwood Hill Park),40.86869812011719000,-73.93260192871094000,Inwood Hill Park,2026-08-01T10:30:00,2026-08-01T12:00:00,new york,Nature,"Volunteer,Waterfront",http://www.nycgovparks.org/common_images/events/69cea8de292de.jpg,,https://www.nycgovparks.org/events/2026/08/01/shoreline-cleanup,false
STRONG Nation&#174;,"STRONG Nation® combines body weight, muscle conditioning, cardio and plyometric training moves synced to original music that has been specifically designed to match every single move. Every squat, every lunge, every burpee is driven by the music, helping you make it to that last rep, and maybe even five more. *Participants must bring a lock and lock up all personal belongings.",Rock Climbing Wall Room (in Gertrude Ederle Recreation Center),40.77149963000000000,-73.98850250000000000,Gertrude Ederle Recreation Center,2026-08-01T10:30:00,2026-08-01T11:30:00,new york,Fitness,"Shape Up NYC,Recreation Center Programming,Exercise Classes",,,https://www.nycgovparks.org/events/2026/08/01/strong-nation1,
Bodyweight Burn Circuit Training,"A bodyweight circuit class combining cardio, strength, and core-focused movements for a dynamic full-body workout! This class welcomes all fitness levels.",Brooklyn Public Library - Brooklyn Heights (in Cadman Plaza Park),40.69569548190700000,-73.99119597673400000,Cadman Plaza Park,2026-08-01T10:30:00,2026-08-01T11:15:00,new york,Fitness,"Shape Up NYC,Exercise Classes",,,https://www.nycgovparks.org/events/2026/08/01/bodyweight-burn-circuit-training,
LaBlast&#174; Fitness,"This dance fitness program is based on ballroom dances, including those seen on Dancing with the Stars. This workout in disguise blends dance patterns, fitness, and music to create a low impact workout suitable for all levels.",Brooklyn Public Library - New Utrecht,40.60796167127100000,-74.00346910365700000,,2026-08-01T10:30:00,2026-08-01T11:15:00,new york,Fitness,"Shape Up NYC,Exercise Classes",,,https://www.nycgovparks.org/events/2026/08/01/lablast-fitness,
Dance Fitness,"Join Shape Up NYC for a free dance fitness class every Saturday at West Harlem Piers Park! The instructor for this class will change week to week. This summer the following instructors will be featured: Donnette ""Sonnia"" McFarlane, Claudia Gomez, Taneka Teel, Beverly Brown, Carolina Morales, Yhajira Muniz, Masayo Kado, Nathalie Roussel, Regina Nicosia, Erica Zhang, and Alejandra Villadiego. This class is appropriate for all fitness levels.",125th Street and Marginal Street (in West Harlem Piers),40.81883621215820000,-73.96091461181640000,West Harlem Piers,2026-08-01T11:00:00,2026-08-01T12:00:00,new york,Dance,"Fitness,Shape Up NYC,Outdoor Fitness,Dance Classes,Exercise Classes",,,https://www.nycgovparks.org/events/2026/08/01/dance-fitness1,false
Basic Canoeing,"Few experiences compare with being on the open water in New York City. The rhythm of the waves, the sun on your face, and the exhilaration of slicing through the water all add up to an experience you’ll never forget. Our trained Urban Park Rangers will lead you on canoe adventures that range from the gentle waters of protected lakes to the challenging open waters of rivers and bays. All canoe programs are for ages 8 years and older. Meet at Cloverdale Boulevard entrance near 46th Avenue.",Oakland Lake (in Alley Pond Park),40.76020050048828000,-73.75810241699219000,Alley Pond Park,2026-08-01T11:00:00,2026-08-01T12:30:00,new york,Urban Park Rangers,,,,https://www.nycgovparks.org/events/2026/08/01/basic-canoeing,
Salt Marsh Ecology Hike,"Join the Urban Park Rangers for an interactive walk exploring how the landscape and ecology of Marine Park has been shaped by landfill. Learn about the efforts made to mitigate climate change, conserve natural resources and ecosystem services.",Salt Marsh Nature Center (in Marine Park),40.60410885080300000,-73.93055724785100000,Marine Park,2026-08-01T11:00:00,2026-08-01T12:00:00,new york,Education,"Nature,Urban Park Rangers",,,https://www.nycgovparks.org/events/2026/08/01/salt-marsh-ecology-hike,
Total Body Reset,"This fun low-impact full-body workout includes cardio, strength and balance exercises to improve your overall fitness.Class will meet on the Greene Avenue lawn area.",Herbert Von King Park,40.68937687227400000,-73.94682455062900000,Herbert Von King Park,2026-08-01T11:00:00,2026-08-01T12:00:00,new york,Fitness,"Shape Up NYC,Outdoor Fitness,Exercise Classes",,,https://www.nycgovparks.org/events/2026/08/01/total-body-reset,
Community Paddle at Starlight Park,"Join the Bronx River Alliance for a free community paddle at Starlight Park! Come see your neighborhood from the river’s perspective!This event is first come, first served with no pre-registration available.“Waves” of paddlers will enjoy the river for about 30-40 minutes, after signing waivers and receiving a brief paddling safety orientation. A total of 4 waves of participants will be able to go on-water every hour of the event (11am, 12pm, 1pm, 2pm), with a maximum of about 15 participants per wave.Staff and volunteers will be on-water to ensure safety, but please keep in mind that this is not a guided tour of the river.Minors must be accompanied by an adult. Waivers for minors will need to be signed by an adult guardian.",Bronx River House (in Starlight Park),40.83279785876000000,-73.88291561603500000,Starlight Park,2026-08-01T11:00:00,2026-08-01T15:00:00,new york,Best for Kids,Kayaking and Canoeing,http://www.nycgovparks.org/common_images/events/6a270448e891a.jpg,,https://www.nycgovparks.org/events/2026/08/01/community-paddle-at-starlight-park,false
Phoenix Community Garden Farm Stand,"Phoenix Community Garden's Farm Stand is open for the season, every Saturday rain or shine until mid-November. Each bag contains local farm fresh fruit, salad greens, the best seasonal vegetables, and aromatics and herbs for flavor. There is sliding scale pricing. Cards, tap to pay and EBT are accepted at the register. Learn more and pre-order on the garden's website here.Pick up at Phoenix Community Garden, 24 Somers Street, between 11:00 a.m. and 3:00 p.m.",Phoenix Community Garden,40.67839813232400000,-73.91310119628900000,,2026-08-01T11:00:00,2026-08-01T15:00:00,new york,Markets,"Food,Accessible Activities,Gardening",,,https://www.nycgovparks.org/events/2026/08/01/phoenix-community-garden-farm-stand,
Indigenous Art Workshop with NAIC-NY,"Join the the North American Indigenous Center of New York and the Bronx River Alliance for an Indigenous Art Workshop at Starlight Park!This family and kid-friendly event will offer participants an opportunity to learn traditional indigenous crafts, and gain exposure to contemporary indigenous cultures.This activity is first come, first served.This project is made possible with funds from the Statewide Community Regrants Program, a regrant program of the New York State Council on the Arts with support of the Office of the Governor and the New York State Legislature and administered by the Bronx Council on the Arts.",Bronx River House (in Starlight Park),40.83279785876000000,-73.88291561603500000,Starlight Park,2026-08-01T11:00:00,2026-08-01T15:00:00,new york,Arts & Crafts,"Best for Kids,Workshops",http://www.nycgovparks.org/common_images/events/6a33fcef767dc.jpg,,https://www.nycgovparks.org/events/2026/08/01/indigenous-art-workshop-with-naicny,
Incense and Smoke Wand Workshop with Lashette Williams,Learn from Lashette how to make loose incense and smoke wands with local plants grown at the Bronx River Foodway. Participants will be introduced to the history and uses of plants and make their own incense blends.Note: This is one of this year’s Community Grant workshops.,Concrete Plant Park,40.82690048217773400,-73.88480377197266000,Concrete Plant Park,2026-08-01T11:00:00,2026-08-01T13:00:00,new york,Arts & Crafts,"Education,Art",http://www.nycgovparks.org/common_images/events/6a3419a82d936.jpg,,https://www.nycgovparks.org/events/2026/08/01/incense-and-smoke-wand-workshop-with-lashette-williams,
Ongoing Outdoor Museum Exhibit: Alice's Terracotta Garden,Terra cotta sculpture garden featuring antique architectural ornaments from Tottenville's Atlantic Terra Cotta Company (west side lawn of Biddle House).NYC Parks and the Tottenville Historical Society invite you to visit a unique collection of terracotta artifacts that chronicle turn-of-the-twentieth-century architectural styles common in New York City and across the United States.,H.H. Biddle House (in Conference House Park),40.50554614753800000,-74.25419378280700000,Conference House Park,2026-08-01T11:00:00,2026-08-01T15:00:00,new york,Art,"History,Tours,Waterfront,Walking",,,https://www.nycgovparks.org/events/2026/08/01/ongoing-outdoor-museum-exhibit-alices-terracotta-garden,
Nature's Workshop: Sandcastles and Beachcombing,"On National Sandcastle Day, explore how sand and water work together to make strong sandcastles and try fun experiments on the beach. We’ll also go beachcombing along the shoreline to look for shells, stones, and other natural treasures while learning how tides and waves shape what we find. It’s a day of sandy science, shoreline discovery and hands‑on learning.",Entrance - Cornelia Avenue and Chester Avenue (in Wolfe's Pond Park),40.51950073242200000,-74.18769836425800000,Wolfe's Pond Park,2026-08-01T11:00:00,2026-08-01T12:00:00,new york,Urban Park Rangers,Hiking,,,https://www.nycgovparks.org/events/2026/08/01/natures-workshop-sandcastles-and-beachcombing,
Dance in the Park: Merengue,"Bring your energy and get ready to move at Merengue in the Park! Set against the backdrop of the waterfront and summer breeze, this lively class focuses on rhythm, connection, and fun. Participants will learn easy-to-follow steps and enjoy the fast-paced spirit of Merengue with an enthusiastic instructor leading the way. Perfect for all skill levels, this is a great opportunity to try something new or refine your moves. Come early for our 10 AM yoga class to warm up beforehand!Location: East River Picnic AreaFor inquiries about accessibility, to request an accommodation or for event information, please email publicprograms@randallsisland.org.",East River Picnic Area (in Randall's Island Park),40.78305694739300000,-73.93382930755600000,Randall's Island Park,2026-08-01T11:00:00,2026-08-01T11:45:00,new york,Dance,"Nature,Fitness,Sports,Waterfront,Dance Classes,Exercise Classes",http://www.nycgovparks.org/common_images/events/6a3d966cf0b43.JPG,,https://www.nycgovparks.org/events/2026/08/01/dance-in-the-park-merengue,
"Turtle Quest: Explore, Observe, Protect with Lizbeth Miron","Join Lizbeth for an exploration of the freshwater turtles that reside in the Bronx River in Shoelace Park, while learning about local ecology and conservation. We will learn to identify native and non-native turtle species and use iNaturalist, a community science app, to document wildlife observations. This workshop also includes a park clean-up to help protect turtle habitats and support the health of the Bronx River ecosystem. The goals of the workshop are to increase awareness of urban wildlife, encourage community involvement in conservation, and empower participants to contribute to environmental research and stewardship in their local parks.",Shoelace Park (in Bronx Park),40.89120101928711000,-73.86319732666016000,Bronx Park,2026-08-01T11:00:00,2026-08-01T13:00:00,new york,Education,"Nature,Volunteer,Wildlife,Workshops",http://www.nycgovparks.org/common_images/events/6a3fde343e836.jpeg,,https://www.nycgovparks.org/events/2026/08/01/turtle-quest-explore-observe-protect-with-lizbeth-miron,
Best Special Kids: Horticulture and Art Workshop with Gisselle Ramirez,"Join Giselle of Best Special Kids for this 1.5-2hr workshop that engages children with disabilities and their families in a sensory-friendly horticulture and art experience. Participants will decorate nursery pots and plant herbs or small vegetables, combining creativity with hands-on learning.The workshop is designed to be inclusive and accessible, with adapted materials, visual supports, and flexible participation. Caregivers are encouraged to participate, strengthening family engagement and reinforcing learning at home.Through this workshop, participants will build fine motor and creative skills, learn basic gardening practices, and develop confidence in a supportive environment. The session also introduces families to ongoing community-based, nature-centered programming.Our goal is to create an inclusive space where children can connect with nature, express themselves, and build meaningful skills while fostering a sense of belonging.",Shoelace Park (in Bronx Park),40.89120101928711000,-73.86319732666016000,Bronx Park,2026-08-01T11:00:00,2026-08-01T13:00:00,new york,Adaptive Programs,"Education,Nature,Art,Best for Kids,Wildlife,Workshops,Accessible Activities",http://www.nycgovparks.org/common_images/events/6a3fdfcddf4b7.jpg,,https://www.nycgovparks.org/events/2026/08/01/best-special-kids-horticulture-and-art-workshop-with-gissell,
Cardio Punch,"Cardio Punch is a total body, non-contact workout fit for all levels. Punch, hook, and kick to motivating, high-energy music that progress into heart-pumping combinations.",Boardwalk at Beach 60th Street (in Rockaway Beach and Boardwalk),40.58827535436200000,-73.78954124450700000,Rockaway Beach and Boardwalk,2026-08-01T11:00:00,2026-08-01T12:00:00,new york,Fitness,"Shape Up NYC,Exercise Classes",,,https://www.nycgovparks.org/events/2026/08/01/cardio-punch,
Play Mobile: Equity Playground,"The Mobile Recreation Program offers organized activities at events that are free and open to the public. These include community festivals, fairs, free programs, and other related events.The Queens Recreation Play Mobile provides free activities for all children. From May to October, our team of Parks Staff travel throughout the borough providing structured and supervised activities. Our van is stocked with a variety of games and toys that are suitable for children, including board games, chalk, balls, crafts, and more.",Multi-Use Hard Top (in Equity Playground),40.69094313724600000,-73.85337080013400000,Equity Playground,2026-08-01T11:00:00,2026-08-01T17:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a610348de659.jpg,,https://www.nycgovparks.org/events/2026/08/01/play-mobile-equity-playground,false
Bodyweight Circuit Training,This circuit training class combines bodyweight resistance training and conditioning to provide you with a dynamic full-body workout. Whether you are a beginner who wants to learn proper form or know your way around the gym and looking for a challenge- this class is for you! Come engage in exercises that target all muscle groups and will get your heart pumping.,Dance Room (in Chelsea Recreation Center),40.74829865000000000,-74.00219727000000000,Chelsea Recreation Center,2026-08-01T11:30:00,2026-08-01T12:30:00,new york,Fitness,"Shape Up NYC,Recreation Center Programming,Exercise Classes",,,https://www.nycgovparks.org/events/2026/08/01/bodyweight-circuit-training,
Summer on the Hudson: Billion Oyster Project Presentation,Come see and learn about the Billion Oyster Project on the Baylander’s Jungle Deck. It’s the latest effort to restore our harbor!,On the Pier (in West Harlem Piers),40.81880187988300000,-73.96109771728500000,West Harlem Piers,2026-08-01T12:00:00,2026-08-01T14:00:00,new york,Education,"Nature,Waterfront,Fishing,Wildlife",http://www.nycgovparks.org/common_images/events/67e1949b0ad76.jpg,,https://www.nycgovparks.org/events/2026/08/01/summer-on-the-hudson-billion-oyster-project-presentation,
Chair Yoga,"Connect with yourself in Chair Yoga, a class to be enjoyed by all- but designed for those who prefer to be seated. Experience a fun and light-hearted class that provides a seated flow. The goal is to raise your heart rate, challenge all muscle groups and improve balance while remaining seated with minimal impact on joints. Enjoy breath work to ensure you leave class feeling challenged and balanced!",Ballroom (in John J Carty Park),40.61333466000000000,-74.02997589000000000,John J Carty Park,2026-08-01T12:00:00,2026-08-01T13:00:00,new york,Fitness,"Shape Up NYC,Recreation Center Programming,Exercise Classes",,,https://www.nycgovparks.org/events/2026/08/01/chair-yoga,
Dance Fitness,Dance Fitness is a creative workout that fuses dance and aerobics. The goal is to improve cardio fitness while having fun and getting a full body workout! This class is taught to music with easy-to-follow steps that will surely get your heart pumping!,Brooklyn Public Library - Bay Ridge,40.63360680000000000,-74.02950730000000000,,2026-08-01T12:00:00,2026-08-01T13:00:00,new york,Fitness,"Shape Up NYC,Dance Classes,Exercise Classes",,,https://www.nycgovparks.org/events/2026/08/01/dance-fitness,
One Book One Bronx book club,"Come join the garden group at Bronx River Community Garden for a One Book One Bronx event! This is a weekly community space that sparks powerful conversations and celebrates diverse voices. Saturdays, May 23-August 8, registration required.",Bronx River Community Garden,40.84199905395500000,-73.87660217285200000,,2026-08-01T12:00:00,2026-08-01T13:30:00,new york,Education,"Nature,Accessible Activities",,,https://www.nycgovparks.org/events/2026/08/01/one-book-one-bronx-book-club,
Summer Sports Experience: Basketball Seasonal Clinics at Faber Recreation Center,"The Summer Sports Experience programs participants receive age-appropriate instruction through organized clinics, skill stations, drills, conditioning, and live game situations led by NYC Parks Staff.",Multi-Use Room B (in Faber Pool and Park),40.64101540620300000,-74.13533320054300000,Faber Pool and Park,2026-08-01T12:00:00,2026-08-01T14:00:00,new york,Best for Kids,"Sports,Summer Sports Experience,Recreation Center Programming",,,https://www.nycgovparks.org/events/2026/08/01/summer-sports-experience-basketball-seasonal-clinics-at-faber-recreation-center,
Shea Butter Grooves,"This multi-genre dance class in celebration of joy across the African diaspora. We’ll move through the infectious rhythms of the Caribbean, the pulsing energy of Detroit-style house music, the funk and attitude of hip hop, and the feel-good grooves of reggae and R&B. Come ready to sweat, let loose, and connect with movement that honors the vibrancy and resilience of diaspora culture worldwide. All levels welcome—just bring an open heart and your energy!",Fit4Dance NYC,40.64875170000000000,-73.95726690000000000,,2026-08-01T12:00:00,2026-08-01T12:45:00,new york,Dance,"Fitness,Shape Up NYC,Dance Classes,Exercise Classes",,,https://www.nycgovparks.org/events/2026/08/01/shea-butter-grooves,
Yoga,"This open level class is designed to awaken your mind, body and senses through controlled breathing, simple meditation, and the adoption of specific bodily postures. Please bring a mat and a lock to lock up your bag. The center does not allow anyone to bring their bags to the dance room except: towel, water and phone.",Multi-Use Room (in St. James Park),40.86477128182400000,-73.89921921491600000,St. James Park,2026-08-01T12:15:00,2026-08-01T13:15:00,new york,Fitness,"Shape Up NYC,Recreation Center Programming,Exercise Classes,Yoga & Pilates Classes",,,https://www.nycgovparks.org/events/2026/08/01/yoga,
