name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
True Crime NYC: Mafia Walk w/Ret. NYPD Detective& Local Food,"Join us for a thrilling Mafia Walk in NYC led by a retired NYPD Detective, followed by tasting delicious local food along the way!",John's of 12th Street Italian Restaurant,40.7306699,-73.9855247,"302 East 12th Street, New York, NY 10003",2026-07-26T17:15:00,2026-07-26T20:45:00,new york,Travel,"Travel & Outdoor,Tour,Tour,Walk,Nyc,Eastvillage,Mafia,Detective,Truecrime,Littleitaly",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1105599503%2F346757713981%2F1%2Foriginal.20250826-164953?crop=focalpoint&fit=crop&w=300&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.470344387755&fp-y=0.630350194553&s=d4965b6624d852c85c5ca29bffe589bf,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1105599503%2F346757713981%2F1%2Foriginal.20250826-164953?auto=format%2Ccompress&q=75&sharp=10&s=5ff1c184e225c5369c3e60b0f246cd1c,https://www.eventbrite.com/e/true-crime-nyc-mafia-walk-wret-nypd-detective-local-food-tickets-1969855783676,true
Beginner Salsa Classes Shines - Cucala Dance Company,Join us every Sunday at 3 PM for Salsa Shines! Learn Salsa on2 with a full hour of footwork. No partner is needed!,Cucala Dance Company - New York City Salsa Classes,40.74248679999999,-73.9332027,"47-10 32nd Place #2nd Floor, Queens, NY 11101",2026-07-26T15:00:00,2026-07-26T16:00:00,queens,Dance,"Performing & Visual Arts,Class, Training, or Workshop,Salsa,salsa_class,salsa_dancing,beginner_salsa,salsa_lessons,salsa_classes",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F933502393%2F1125628737763%2F1%2Foriginal.20250112-070132?crop=focalpoint&fit=crop&w=300&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=c6ead8e9b459b591135d1f0e9d0700d8,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F933502393%2F1125628737763%2F1%2Foriginal.20250112-070132?auto=format%2Ccompress&q=75&sharp=10&s=4535a6c71e06039da87c4118f92ed658,https://www.eventbrite.com/e/beginner-salsa-classes-shines-cucala-dance-company-tickets-1976104742480,true
Beginner Salsa Classes Partnerwork - Cucala Dance Company,Join us every Sunday at 4 PM for Salsa Partnerwork! Learn Salsa on2 with a full hour of Partnerwork. No partner is needed!,Cucala Dance Company - New York City Salsa Classes,40.74248679999999,-73.9332027,"47-10 32nd Place #2nd Floor, Queens, NY 11101",2026-07-26T16:00:00,2026-07-26T17:00:00,queens,Dance,"Performing & Visual Arts,Class, Training, or Workshop,Salsa,salsa_class,salsa_dancing,beginner_salsa,salsa_lessons,salsa_classes",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F933502393%2F1125628737763%2F1%2Foriginal.20250112-070132?crop=focalpoint&fit=crop&w=300&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=c6ead8e9b459b591135d1f0e9d0700d8,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F933502393%2F1125628737763%2F1%2Foriginal.20250112-070132?auto=format%2Ccompress&q=75&sharp=10&s=4535a6c71e06039da87c4118f92ed658,https://www.eventbrite.com/e/beginner-salsa-classes-partnerwork-cucala-dance-company-tickets-1976105103560,true
Self Defense with Blue Jade Dragon,Learn cool self-defense moves with Blue Jade Dragon and boost your confidence in this hands-on session!,Mount Prospect Park,40.6716359,-73.96671610000001,"Eastern Parkway, Brooklyn, NY 11238",2026-07-26T15:00:00,2026-07-26T16:00:00,brooklyn,Fighting & Martial Arts,"Sports & Fitness,Class, Training, or Workshop,Training,Workshop,Fitness,Selfdefense,Martialarts",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188379818%2F376337037937%2F1%2Foriginal.20260707-160246?crop=focalpoint&fit=crop&w=300&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.127&fp-y=0.489&s=8ec1d01ac0a10c8eb9b3558d7b3fc748,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188379818%2F376337037937%2F1%2Foriginal.20260707-160246?auto=format%2Ccompress&q=75&sharp=10&s=e4cb22ed43c126024518d0ae93f3de82,https://www.eventbrite.com/e/self-defense-with-blue-jade-dragon-tickets-1993468523015,true
Foodies + New Friends: Queens | 40’s Edition,"Make more connections in your city over a night out at dinner. That's right, you sign up, and we book the restaurant.",Restaurant of the Week,40.7245678,-73.8457658,"Forest Hills, Queens, NY 11375",2026-07-26T19:00:00,2026-07-26T22:00:00,queens,Food,"Food & Drink,Meeting or Networking Event,Food,Friends,Community,Meetup,Nyc,Connection,Restaurants,Hangout,Meetnewpeople,Food_lovers",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1160225683%2F2645192174801%2F1%2Foriginal.20251022-233749?w=324&auto=format%2Ccompress&q=75&sharp=10&s=5f971d695988c5189c02071c3356cbe7,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1160225683%2F2645192174801%2F1%2Foriginal.20251022-233749?auto=format%2Ccompress&q=75&sharp=10&s=250a8b91d8a70e7e87b617aae8b8dfa9,https://www.eventbrite.com/e/foodies-new-friends-queens-40s-edition-tickets-1860525043489,true
#1 SUNDAY SUNSET & REGGAETON  ON THE PIER -  WATERMARK PIER 15,THE NIGHT IS ALWAYS YOUNG. NYC nightlife,Watermark,40.70451699999999,-74.003123,"78 South Street #Pier 15, New York, NY 10038",2026-07-26T17:00:00,2026-07-27T01:00:00,new york,Latin,"Music,Party or Social Gathering,Party,Nightclub,DJ,Night,Party,Night,DJ,Nightclub,Latin,Sunday,Reggaeton,Nycparty,Funday,Sunset,Latinmusic,Sundayfunday,Sundayvibes,top_40,perreogarden",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188852776%2F24250841862%2F1%2Foriginal.20260714-175247?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=d065cff00cc60597974f0d02583630e6,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188852776%2F24250841862%2F1%2Foriginal.20260714-175247?auto=format%2Ccompress&q=75&sharp=10&s=3a3b5f1dfcdfaf3b6e019d4450eb98c7,https://www.eventbrite.com/e/1-sunday-sunset-reggaeton-on-the-pier-watermark-pier-15-tickets-1993941406422,true
The Grandest Princess Ball Ever!,"Your child's favorite princess, live at Carmine’s. Singing, dancing, and a royal dessert bar. You’ll never forget the joy on their face!",Carmine's - Time Square,40.757498,-73.986654,"200 West 44th Street, New York, NY 10036",2026-07-26T11:30:00,2026-07-26T13:30:00,new york,Children & Youth ,"Family & Education,Party or Social Gathering,Kids,Brooklyn,Queens,August,Newyork,family_friendly,kids_event,kids_activities,times_square,gardencity",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179019974%2F147221094977%2F1%2Foriginal.20260304-162650?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.513&fp-y=0.498&s=06d710224a7b40c3410f180e9ad25f5a,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179019974%2F147221094977%2F1%2Foriginal.20260304-162650?auto=format%2Ccompress&q=75&sharp=10&s=9e0f9a6a416518a22b79618090813a82,https://www.eventbrite.com/e/the-grandest-princess-ball-ever-tickets-1991239880084,true
7 Food Tasting - Secret Bites in Chinatown,"Try authentic Chinese food from NYC Chinatown, explore new flavors and learn about the stories that make Chinatown what it is today!",250 Grand St,40.7184123,-73.99391349999999,"250 Grand Street, New York, NY 10002",2026-07-26T11:00:00,2026-07-26T14:00:00,new york,Travel,"Travel & Outdoor,Tour,Culture,Foodies,Nycevents,Foodtour,food_and_drink,nyc_events,cultural_experience,travellifestyle,foodieadventure,chinatownfood",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184242180%2F3000716732096%2F1%2Foriginal.20260510-171247?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=552085ddf33c0ba57574e8141dfbd019,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184242180%2F3000716732096%2F1%2Foriginal.20260510-171247?auto=format%2Ccompress&q=75&sharp=10&s=6a7993f930e2c33894583dbf8a302ff7,https://www.eventbrite.com/e/7-food-tasting-secret-bites-in-chinatown-tickets-1989183069107,true
Top Tier Sundays NYC,"This Sunday in Astoria, Queens, experience a top-tier nightlife event bringing the perfect mix of music, energy, and an upscale crowd.",Code Astoria,40.7759575,-73.9026841,"20-30 Steinway Street, Queens, NY 11105",2026-07-26T22:00:00,2026-07-27T04:00:00,queens,Top 40,"Music,Party or Social Gathering,Nycparty,Sundayfunday,Vipexperience,Exclusiveevent,toptiersundaysnyc",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1175020868%2F516932311573%2F1%2Foriginal.20260116-022215?crop=focalpoint&fit=crop&w=324&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=2ee0664687c916a57c22b2a749c3b166,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1175020868%2F516932311573%2F1%2Foriginal.20260116-022215?auto=format%2Ccompress&q=75&sharp=10&s=3851ac16365c5eb471a7732940c736bf,https://www.eventbrite.com/e/top-tier-sundays-nyc-tickets-1980678866809,true
Duv & Friends Open Jam,"Come join us at Funkadelic every 4th Sunday of the month for some much needed music medicine!

Musicians of all kind welcome!",Funkadelic Studios,40.7552144,-73.98830850000002,"209 West 40th Street 5th Floor, New York, NY 10018",2026-07-26T18:00:00,2026-07-26T21:00:00,new york,Blues & Jazz,"Music,Concert or Performance,Music,Community,Session,Openjam,duv_friends",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1173462407%2F67654450127%2F1%2Foriginal.20251223-173949?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.478&fp-y=0.047&s=9e9c2cdc58d6ecc50b63e0ec5cc33dcc,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1173462407%2F67654450127%2F1%2Foriginal.20251223-173949?auto=format%2Ccompress&q=75&sharp=10&s=acd5a11586ba15ea086f505517a32484,https://www.eventbrite.com/e/duv-friends-open-jam-tickets-1978910712211,true
"Tom Van Horn, Elyse De Lucci, Mick Thomas, Thash Mose & More!","Be part of history, celebrating 50 years of Comedy at the World Comic Strip! Comedians from, HBO, The Tonight Show, SNL & More ~",Comic Strip Live,40.774806,-73.95355799999999,"1568 2nd Ave, New York, NY 10028",2026-07-26T20:00:00,2026-07-26T22:00:00,new york,Comedy,"Performing & Visual Arts,Concert or Performance,Comedy,Comedyshow,Ues,legendaryshow,comedyues",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187604561%2F136153380524%2F1%2Foriginal.20260624-234702?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.473&fp-y=0.311&s=a02f43588524c95ab64202aca1130a81,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187604561%2F136153380524%2F1%2Foriginal.20260624-234702?auto=format%2Ccompress&q=75&sharp=10&s=53a6ab1f7b4d5a9899b89a5bac2d724f,https://www.eventbrite.com/e/tom-van-horn-elyse-de-lucci-mick-thomas-thash-mose-more-tickets-1992315761073,true
"Cardio, Core & Hiit Class",Get ready to sweat it out with our Cardio Hiit Class - a high-intensity workout to get your heart pumping and those calories burning!,632 Utica Ave,40.6579537,-73.9313927,"632 Utica Avenue, Brooklyn, NY 11203",2026-07-26T16:00:00,2026-07-26T17:00:00,brooklyn,Exercise,"Sports & Fitness,Class, Training, or Workshop,Class,Cardio,Workout,Exercise,Hiit",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1126757843%2F2885502010321%2F1%2Foriginal.png?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C940%2C470&s=f6be3df3031f287988dbb34037647aa6,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1126757843%2F2885502010321%2F1%2Foriginal.png?auto=format%2Ccompress&q=75&sharp=10&s=f4fcbe02491cfa0a1664d2154ae0f9ba,https://www.eventbrite.com/e/cardio-core-hiit-class-tickets-1990383236841,true
Top tier Sundays Hip hop party,Celebrate your birthday or book a VIP section,Code Astoria,40.7759575,-73.9026841,"20-30 Steinway Street, Queens, NY 11105",2026-07-26T22:00:00,2026-07-27T04:00:00,queens,Top 40,"Music,Party or Social Gathering,Hiphop,Hookah,Birthday,Astoria,Sundayvibes,things_to_do,toptiersundays,weekendchill,toptierfun,sundayelite",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185323106%2F28875923379%2F1%2Foriginal.20260524-190317?crop=focalpoint&fit=crop&w=324&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=5b85cccfedb4672e34f2532621c7efd2,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185323106%2F28875923379%2F1%2Foriginal.20260524-190317?auto=format%2Ccompress&q=75&sharp=10&s=2501a1c43cf456d1f90cda1839617046,https://www.eventbrite.com/e/top-tier-sundays-hip-hop-party-tickets-1993781460018,true
NYC Sunday Brunch n Beats Day Party Hip hop RNB Soca Reggae,NYC's premier Sunday brunch & day party. Pre-fixe brunch with 2-hour unlimited mimosas + comp reposado for the ladies  Live DJs Every Sunday,OUT OF ORDINARY,40.7410042,-73.992897,"48 West 21st Street, New York, NY 10010",2026-07-26T14:00:00,2026-07-26T22:00:00,new york,Music,"Party or Social Gathering,Dance,Brunch,Party,Hiphop,Nyc,Reggae,Soca,Tequila,Dayparty,Sundaybrunch",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189271656%2F112209098665%2F1%2Foriginal.20260721-020751?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.502&fp-y=0.062&s=a66375c6d578df6d2d848aedaac1d1da,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189271656%2F112209098665%2F1%2Foriginal.20260721-020751?auto=format%2Ccompress&q=75&sharp=10&s=d52d9b00aee3a2906050d00d2b6a2680,https://www.eventbrite.com/e/nyc-sunday-brunch-n-beats-day-party-hip-hop-rnb-soca-reggae-tickets-1992921084612,true
"Puerto Rican Night Party - Latin  Sunday @ Reggaeton Bar, NYC",New Series in the spirit of PR! 2 for 1 drinks on Sunday!,San Antonios,40.7228459,-73.9898209,"247 Eldridge Street, New York, NY 10002",2026-07-26T17:00:00,2026-07-27T02:00:00,new york,Latin,"Music,Party or Social Gathering,Party,Nightlife,Reggaeton,Nightclub,Thingstodo,Happyhour,Latinparty,Puertorico,Reggaetonparty,things_to_do",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184657139%2F190353750759%2F1%2Foriginal.20260515-033046?crop=focalpoint&fit=crop&w=324&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=f2b09e2eebce40a1818a512a09e3ec4d,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1184657139%2F190353750759%2F1%2Foriginal.20260515-033046?auto=format%2Ccompress&q=75&sharp=10&s=4a98ea968508692461f436e191b39e3e,https://www.eventbrite.com/e/puerto-rican-night-party-latin-sunday-reggaeton-bar-nyc-tickets-1989629751145,true
SUNDAY SERVICE Brunch & Day Party at Out of Ordinary,NYC's premier Sunday brunch & day party. Pre-fixe brunch with 2-hour unlimited mimosas + complimentary reposado for the ladies. Every Sunday,OUT OF ORDINARY,40.7411585,-73.992862,"48 West 21st Street, New York, NY 10010",2026-07-26T14:00:00,2026-07-26T22:00:00,new york,Music,"Party or Social Gathering,Brunchdayparty,Sundayservice,daypartyvibes,djcluepower1051,power1051event",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188950321%2F188293562690%2F1%2Foriginal.20260715-195408?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=cef201567d31fbb22f36f97ab6d55668,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188950321%2F188293562690%2F1%2Foriginal.20260715-195408?auto=format%2Ccompress&q=75&sharp=10&s=cc421782df886d99ba18bcf5c9ab891b,https://www.eventbrite.com/e/sunday-service-brunch-day-party-at-out-of-ordinary-tickets-1994095154286,true
Greenwich Village Haunted History Ghost Tour,"Explore haunted Greenwich Village as a licensed NYC guide shares true ghost stories, hidden history, and local legends.",Waverly Diner,40.7330972,-74.0001583,"385 6th Avenue, New York, NY 10014",2026-07-26T20:00:00,2026-07-26T22:00:00,new york,Travel,"Travel & Outdoor,Tour,Nyc,Spooky,Ghost,Hiddengems,Nighttour,ghostwalks,ghost_tours,haunted_tours,haunted_walks,greenwichvillage",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187123716%2F2993457394971%2F1%2Foriginal.20260617-170430?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.502&fp-y=0.4&s=8deabcf32d5072cf550a73456da4ce8f,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187123716%2F2993457394971%2F1%2Foriginal.20260617-170430?auto=format%2Ccompress&q=75&sharp=10&s=e0609545d0bff67645094af7a391ee2e,https://www.eventbrite.com/e/greenwich-village-haunted-history-ghost-tour-tickets-1992065392213,true
BAILE BELLACO | REGGAETON X BAILE FUNK RAVE SUNDAYS,"Reggaeton & Baile Funk Rave. Every Sunday, 10PM-4AM. Kiss your lovers, lose yourself, leave
your week behind. Free entry + drink before 11PM",Sea Wolf Brooklyn,40.7068688,-73.9227815,"19 Wyckoff Avenue, Brooklyn, NY 11237",2026-07-26T22:00:00,2026-07-27T04:00:00,brooklyn,Latin,"Music,Party or Social Gathering,Reggaeton,Latinparty,Bailefunk,Brazilianfunk,Brazilianparty,latinbeats,reggaetonrave,bailefunkparty,bailebellaco,ravesundays",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187173445%2F1044012777423%2F1%2Foriginal.20260618-055342?crop=focalpoint&fit=crop&h=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.145&fp-y=0.5&s=6b07d9381a7f055daa31f4526df30b8f,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187173445%2F1044012777423%2F1%2Foriginal.20260618-055342?auto=format%2Ccompress&q=75&sharp=10&s=4acf00a1db785d62dade259e2d25a520,https://www.eventbrite.com/e/baile-bellaco-reggaeton-x-baile-funk-rave-sundays-tickets-1992105353739,true
SUNDAY SERVICE Brunch & Day Party,NYC's premier Sunday brunch & day party. Pre-fixe brunch with 2-hour unlimited mimosas + complimentary reposado for the ladies. Every Sunday,OUT OF ORDINARY,40.7410042,-73.992897,"48 West 21st Street, New York, NY 10010",2026-07-26T14:00:00,2026-07-26T22:00:00,new york,Christianity,"Religion & Spirituality,Party or Social Gathering,Brunchparty,Weekendvibes,Sundayservice,sundaycelebration,daypartyfun",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187587555%2F36092251534%2F1%2Foriginal.20260624-191950?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=6fec94a4ab6ac0b1eb8bd7bb8d37fd62,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187587555%2F36092251534%2F1%2Foriginal.20260624-191950?auto=format%2Ccompress&q=75&sharp=10&s=c5a3afac4e8c0cc178d205cf68e7f5e5,https://www.eventbrite.com/e/sunday-service-brunch-day-party-tickets-1992511705147,true
Green-Wood’s Greatest Hits,"Whether it's your first visit to Green-Wood or your hundredth, this walking tour offers a fresh look at one of NYC's most iconic landmarks.",The Green-Wood Cemetery,40.6579777,-73.9940634,"500 25th Street, Brooklyn, NY 11232",2026-07-26T13:00:00,2026-07-26T14:30:00,brooklyn,Historic,"Community & Culture,Tour,History,Brooklyn,Nyc,Storytelling,Cemetery,Sightseeing,Bernstein,Walkingtour,revolutionary_war",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1173897710%2F2829258341421%2F1%2Foriginal.20260103-155437?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=ca188c9e13de17e8d31619d441a7b6f8,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1173897710%2F2829258341421%2F1%2Foriginal.20260103-155437?auto=format%2Ccompress&q=75&sharp=10&s=1bf10cb4727f9f519233bf504f2e4d79,https://www.eventbrite.com/e/green-woods-greatest-hits-tickets-1979611796172,true
The Taming of the Shrew,Small Boat Productions presents Shakespeare Entirely: The Taming of the Shrew. Directed by Karsten Otto. Running July 9th to August 2nd.,The Club at La MaMa,40.7263774,-73.99013699999999,"74A East 4th Street, Second Floor, New York, NY 10003",2026-07-26T14:00:00,2026-07-26T17:00:00,new york,Theatre,"Performing & Visual Arts,Concert or Performance,literary_event,shakespeare_play,comedy_drama,taming_of_shrew,elizabethan_theater",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186619815%2F2581168524601%2F1%2Foriginal.20260610-190307?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=7d83ebeb2f43897961e8a80e80856d18,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186619815%2F2581168524601%2F1%2Foriginal.20260610-190307?auto=format%2Ccompress&q=75&sharp=10&s=4d9d455642bd6ba020fcb34a44ed55d2,https://www.eventbrite.com/e/the-taming-of-the-shrew-tickets-1988197039867,true
Scrap 'N Yap: Midsummer Edition,Celebrate the middle of this summer with crafting at your local Queer bookstore! Supplies will be provided.,The Nonbinarian Bookstore,40.6681154,-73.9532007,"1130 President Street, Brooklyn, NY 11225",2026-07-26T19:00:00,2026-07-26T21:00:00,brooklyn,DIY,"Hobbies & Special Interest,Party or Social Gathering,Lgbtq,Scrapbooking,Bookstore,Crafting,Celebrate,Newyears,Junkjournal,lgbtqia_events,scrapnyap",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189142954%2F2871695556961%2F1%2Foriginal.20260718-224722?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.371&fp-y=0.452&s=6c0777e7587433bdc8688c23b10ed2a0,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189142954%2F2871695556961%2F1%2Foriginal.20260718-224722?auto=format%2Ccompress&q=75&sharp=10&s=f0b16d373d757729912e19ba40bfd632,https://www.eventbrite.com/e/scrap-n-yap-midsummer-edition-tickets-1994483269148,true
SOULSESSIONS SUNDAYS AT STORIES ASTORIA NY DINNER PARTY,"Join us this  Sunday for  Soulsessions Sundays  party at Stories NYC, where the vibes are always souful and the music is just right!",Stories Lounge,40.7583874,-73.9279839,"34-39 31st Street #STE 3, Queens, NY 11106",2026-07-26T16:00:00,2026-07-27T00:00:00,queens,R&B,"Music,Party or Social Gathering,Free,90s,Maturecrowd,friday_night,music_lovers,lovers_rock,the_palace,timeless_fridays,slow_jam_party",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1170266866%2F125540109059%2F1%2Foriginal.20251105-235435?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.466&fp-y=0.074&s=6e73dade01fff73ab8aea0db84c7db85,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1170266866%2F125540109059%2F1%2Foriginal.20251105-235435?auto=format%2Ccompress&q=75&sharp=10&s=d4701aa5725e68ca02703734bfaa8385,https://www.eventbrite.com/e/soulsessions-sundays-at-stories-astoria-ny-dinner-party-tickets-1963641625963,true
Late Night Creatives: 7-Day Fashion Bootcamp,"Night owls, this one’s for you! Dive into a fast-paced, no-pressure fashion journey—mood boards to sewing, all in 7 nights.",D4D Studios,40.75414019999999,-73.99067029999999,"252 West 38th Street 504, New York, NY 10018",2026-07-26T19:00:00,2026-07-26T22:00:00,new york,Fashion,"Fashion & Beauty,Class, Training, or Workshop,Creatives,late_night,styling_workshop,fashion_bootcamp,7_day",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1176977789%2F160260442926%2F1%2Foriginal.20260208-025538?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=0f995875d60985cefbfaef276ae8b224,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1176977789%2F160260442926%2F1%2Foriginal.20260208-025538?auto=format%2Ccompress&q=75&sharp=10&s=b1eda6027e6a94e9668cbb4eed430d5b,https://www.eventbrite.com/e/late-night-creatives-7-day-fashion-bootcamp-tickets-1994481320319,true
Pour Decisions Comedy Show,A Comedy and Wine event where you can crack a cork and some laughs at the same time,90 Rivington St,40.7203575,-73.9887603,"90 Rivington Street, New York, NY 10002",2026-07-26T19:00:00,2026-07-26T21:00:00,new york,Comedy,"Performing & Visual Arts,Concert or Performance,Wine,Comedy,Standup,Newyork,Comedyshow,Nycnightlife,Standupcomedy,Nyccomedy,nyc_events,standupfun",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188883028%2F2651169746941%2F1%2Foriginal.20260715-000344?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.601&fp-y=0.11&s=95d945257613a94c50f4d9c36c6a2834,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188883028%2F2651169746941%2F1%2Foriginal.20260715-000344?auto=format%2Ccompress&q=75&sharp=10&s=1db2afef6ff1e5f627ebc304c2dedbad,https://www.eventbrite.com/e/pour-decisions-comedy-show-tickets-1993974060090,true
Sunday Service @ Loosie's NYC,Dream Hospitality Group Presents: Sunday Night at Loosie's NYC!,Loosie's Nightclub,40.71895689999999,-73.9944117,"145 Bowery, New York, NY 10002",2026-07-26T23:00:00,2026-07-27T04:00:00,new york,Hip Hop / Rap,"Music,Party or Social Gathering,Weekendvibes,Sundayservice,Communitygathering,nycevents2024,loosiesnyc",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185458841%2F548031859121%2F1%2Foriginal.20260526-182537?h=200&auto=format%2Ccompress&q=75&sharp=10&s=d586711ed84d2062cd8eb473c5da4b19,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185458841%2F548031859121%2F1%2Foriginal.20260526-182537?auto=format%2Ccompress&q=75&sharp=10&s=20703654ec41ecd1f76028e97c3b0462,https://www.eventbrite.com/e/sunday-service-loosies-nyc-tickets-1990430717858,true
