name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
Love and Clay: Couple's Pottery Class - Midtown (Bryant Park),Surprise your significant other with an unusual and creative activity for your date! Create a pottery masterpiece together!,1026 6th Ave,40.7524712,-73.9854363,"1026 6th Avenue, New York, NY 10018",2026-07-27T10:00:00,2026-07-27T12:00:00,new york,DIY,"Hobbies & Special Interest,Class, Training, or Workshop,Love,Class,Couples,Birthday,Datenight,Pottery,Clay,pottery_workshop,corporate_events,pottery_class",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F728425759%2F1928146814263%2F1%2Foriginal.20240326-121520?w=400&auto=format%2Ccompress&q=75&sharp=10&s=75fbb8866c09c74aadcb755cac98f5ae,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F728425759%2F1928146814263%2F1%2Foriginal.20240326-121520?auto=format%2Ccompress&q=75&sharp=10&s=3364d2db6739b169bb486eb955740307,https://www.eventbrite.com/e/love-and-clay-couples-pottery-class-midtown-bryant-park-tickets-1990488835690,true
Love and Clay: Couple's Pottery Class PLUS - Midtown (Bryant Park),Surprise your significant other with an unusual and creative activity for your date! Create a painted functional crockery item together!,1026 6th Ave,40.7524712,-73.9854363,"1026 6th Avenue, New York, NY 10018",2026-07-27T10:00:00,2026-07-27T12:00:00,new york,DIY,"Hobbies & Special Interest,Class, Training, or Workshop,Love,Class,Events,Couples,Birthday,Pottery,Clay,pottery_workshop,corporate_events,pottery_class",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F728426009%2F1928146814263%2F1%2Foriginal.20240326-121546?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C2000%2C1000&s=2eb62612a5ffb37e16f055da0c614831,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F728426009%2F1928146814263%2F1%2Foriginal.20240326-121546?auto=format%2Ccompress&q=75&sharp=10&s=7b612d3ae30e03cf33d3490fa6e10b60,https://www.eventbrite.com/e/love-and-clay-couples-pottery-class-plus-midtown-bryant-park-tickets-1990489318133,true
Speedbag Drummer,"Discover the exhilarating fusion of drumming, yoga, martial arts all-in-one, in our “Speedbag Drummer” Class",Surya Sound Temple,40.7047621,-73.9195405,"101 Wyckoff Avenue, Brooklyn, NY 11237",2026-07-27T11:00:00,2026-07-27T12:00:00,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183623511%2F151687064452%2F1%2Foriginal.20260503-035359?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=df0160187ccad6f06b134d4c37de6c34,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183623511%2F151687064452%2F1%2Foriginal.20260503-035359?auto=format%2Ccompress&q=75&sharp=10&s=eb2df7ac5f60de217e75ffefed26f48d,https://www.eventbrite.com/e/speedbag-drummer-tickets-1988700691302,true
Hoboken Bar Crawl Scavenger Hunt,A Social Adventure by Custom Curated Experiences.,Hoboken,40.7348889,-74.0289117,"1 Hudson Place, Hoboken, NJ 07030",2026-07-27T10:00:00,2026-07-27T12:00:00,hoboken,Travel,"Travel & Outdoor,Tour,local_experience,hidden_treasures,coastal_adventure,secret_spots,capemaygems",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183779375%2F2992428737422%2F1%2Foriginal.20260505-032454?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=3cb1a36b4fccfb6d1a2efe7ad661d725,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183779375%2F2992428737422%2F1%2Foriginal.20260505-032454?auto=format%2Ccompress&q=75&sharp=10&s=088b545ca4c55532321c35fe1f623e77,https://www.eventbrite.com/e/hoboken-bar-crawl-scavenger-hunt-tickets-1988805571000,true
Jersey City Historic Gems Scavenger Hunt,A Social Adventure by Custom Curated Experiences.,Hudson River Waterfront Walkway,40.7221045,-74.0343352,"Hudson River Waterfront Walkway, Jersey City, NJ 07310",2026-07-27T10:00:00,2026-07-27T12:00:00,jersey city,Travel,"Travel & Outdoor,Tour,local_experience,hidden_treasures,coastal_adventure,secret_spots,capemaygems",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183780763%2F2992428737422%2F1%2Foriginal.20260505-034424?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=1e9b8a4d39861a709b333fd5477f299d,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183780763%2F2992428737422%2F1%2Foriginal.20260505-034424?auto=format%2Ccompress&q=75&sharp=10&s=8a37425e066deaa41075522687bc5b3c,https://www.eventbrite.com/e/jersey-city-historic-gems-scavenger-hunt-tickets-1988807446610,true
Step Back in Time: Guided Tours at the Mount Vernon Hotel Museum & Garden,Step back into 1826 New York City with a guided tour of the Mount Vernon Hotel Museum & Garden! Celebrating 200 years in 2026!,Mount Vernon Hotel Museum & Garden,40.7605388,-73.959733,"421 East 61st Street, New York, NY 10065",2026-07-27T10:30:00,2026-07-27T11:30:00,new york,Other,"Tour,Culture,Historytour,Outings,history_tour,museum_tour,nyc_events,decorative_arts,nychistory,nycmuseum,nychistorytour",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1182069223%2F7466908021%2F1%2Foriginal.20260413-194028?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=c571564e47d5247736519cf53cbb1bec,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1182069223%2F7466908021%2F1%2Foriginal.20260413-194028?auto=format%2Ccompress&q=75&sharp=10&s=8a81d5881be81ef6f48803c46a1c4dea,https://www.eventbrite.com/e/step-back-in-time-guided-tours-at-the-mount-vernon-hotel-museum-garden-tickets-1992778467039,true
Brooklyn Blitz Scavenger Hunt,Brooklyn Blitz Scavenger Hunt,The River Café,40.70383419999999,-73.9947936,"1 Water Street, Brooklyn, NY 11201",2026-07-27T11:00:00,2026-07-27T13:00:00,brooklyn,Travel & Outdoor,"Game or Competition,Brooklyn,Blitz,Hunt,Scavenger",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F561816479%2F1667146381353%2F1%2Foriginal.20230725-163212?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C60%2C720%2C360&s=d0069ab6731c4c4ed6828e5ccc46ff73,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F561816479%2F1667146381353%2F1%2Foriginal.20230725-163212?auto=format%2Ccompress&q=75&sharp=10&s=d26deb8ba768f756876b04e8a0892fb2,https://www.eventbrite.com/e/brooklyn-blitz-scavenger-hunt-tickets-1979083191100,true
Headshot / Portrait Photo Session by Fairway Studios,"Call now to book your appointment - Available any date,  Monday - Friday 10AM - 6PM",Fairway Studios,40.7477249,-73.99038510000003,"115 West 30th Street #308, New York, NY 10001",2026-07-27T10:00:00,2026-07-27T12:00:00,new york,Theatre,"Performing & Visual Arts,Appearance or Signing,Business,Casting,Models,Photography,Actors,Headshots,Corporatewellness,Officespace,corporate_training,acting_workshop",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F747010889%2F238109564688%2F1%2Foriginal.20240418-183312?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=1%2C0%2C2986%2C1493&s=a9cf88501bae6b4ef074e64523cf7e0d,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F747010889%2F238109564688%2F1%2Foriginal.20240418-183312?auto=format%2Ccompress&q=75&sharp=10&s=9ea930deced7bc29e6040e68b62022f5,https://www.eventbrite.com/e/headshot-portrait-photo-session-by-fairway-studios-tickets-1982803507667,true
Traditional Turkish Mosaic Lamp Workshop in NYC,Discover the art of Turkish mosaics in NYC with a native Turkish artist.,325 W 38th St #706,40.7553565,-73.9928,"325 West 38th Street #706, New York, NY 10018",2026-07-27T11:00:00,2026-07-27T13:00:00,new york,"Class, Training, or Workshop","Workshop,Event,Nyc,Traditional,turkish_mosaic_lamp",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1038471963%2F2766941838181%2F1%2Foriginal.20250525-121013?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=1ed6d926077dd2e7072ba35c1bc58b95,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1038471963%2F2766941838181%2F1%2Foriginal.20250525-121013?auto=format%2Ccompress&q=75&sharp=10&s=1ba4877575b5f1894797c763b085885f,https://www.eventbrite.com/e/traditional-turkish-mosaic-lamp-workshop-in-nyc-tickets-1704343389959,true
Outdoor Yoga in Prospect Park | Mondays in Brooklyn | 6:30pm,Experience outdoor yoga in Prospect Park with Brooklyn's favorite open-air yoga community. Daily all-levels classes surrounded by nature,Prospect Park Yoga - Ocean Parkway,40.6531067,-73.9696793,"Parade Place, Brooklyn, NY 11215",2026-07-27T18:30:00,2026-07-27T19:30:00,brooklyn,Yoga,"Health & Wellness,Class, Training, or Workshop,Outdooryoga,Prospectpark,Yogainpark,outdooractivity,prospectparkyoga,brooklynwellness,eveningyogaclass,summer2026,mondayyogasession,630pmyoga",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1182431240%2F2180986015673%2F1%2Foriginal.20260417-185528?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.51&fp-y=0.72&s=9bd9443cb429663052fadd721a0aa982,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1182431240%2F2180986015673%2F1%2Foriginal.20260417-185528?auto=format%2Ccompress&q=75&sharp=10&s=3a1e0646e517b4e3bae1a478a01e6b9d,https://www.eventbrite.com/e/outdoor-yoga-in-prospect-park-mondays-in-brooklyn-630pm-tickets-1987702447528,true
Nuyorican Bowery Slam,Weekly on Mondays - the Nuyorican Poets Cafe's famous slam series at the Bowery Poetry Club. Hosted by JRose & Luna Rosa.,Bowery Poetry Club,40.72493590000001,-73.99275089999999,"308 Bowery, New York, NY 10012",2026-07-27T18:30:00,2026-07-27T22:00:00,new york,Theatre,"Performing & Visual Arts,Concert or Performance,Event,Poetry,Slam,Poets,Bowery,Nuyorican",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F660173549%2F1878817247643%2F1%2Foriginal.20231218-150145?w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C2160%2C1080&s=6e8e94fcc2c23df11199d7abf33c1e35,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F660173549%2F1878817247643%2F1%2Foriginal.20231218-150145?auto=format%2Ccompress&q=75&sharp=10&s=121ef4d675f4dba90a7376e7e7f1b193,https://www.eventbrite.com/e/nuyorican-bowery-slam-tickets-1988049939887,true
Live Stand-Up Comedy Every Night @ The Tiny Cupboard Brooklyn,2-4 stand up comedy shows every single night in Brooklyn! Special eventbrite promo only a few tickets available per show.,The Tiny Cupboard,40.6837247,-73.9112172,"10 Cooper Street, Brooklyn, NY 11207",2026-07-27T20:00:00,2026-07-27T21:30:00,brooklyn,Comedy,"Performing & Visual Arts,Concert or Performance,Comedy,Brooklyn,stand_up_comedy,brooklynlaughs,livecomedybrooklyn,standupnightly,tinycupboardshow,comedyeverynight",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188941150%2F293545126158%2F1%2Foriginal.20260715-175543?crop=focalpoint&fit=crop&w=405&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=d9f98a40fb758080930be2a46a3c637c,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188941150%2F293545126158%2F1%2Foriginal.20260715-175543?auto=format%2Ccompress&q=75&sharp=10&s=3a24fb85b4cd0ce061ffb68df5db5c38,https://www.eventbrite.com/e/live-stand-up-comedy-every-night-the-tiny-cupboard-brooklyn-tickets-1994075229691,true
Get your laugh on at the CLASSIC Comic Strip Live! Movie Theater Popcorn!,"Step into comedy history at The Comic Strip — one of NYC’s oldest and most iconic clubs. Legendary stage, killer laughs!",The Comic Strip,40.774853,-73.953681,"1568 2nd Avenue, New York, NY 10028",2026-07-27T20:00:00,2026-07-27T22:00:00,new york,Comedy,"Performing & Visual Arts,Concert or Performance,Lgbtq,Singles,Thingstodoinnyc,Standupcomedy,Comedynight,Livemusicnight,Newyorkcomedy,Datenightout,stand_up_comedy_club,networking_events",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187804824%2F198417172349%2F1%2Foriginal.20260628-202221?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=6894c3926b36383587ec5a330fe8e4b6,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187804824%2F198417172349%2F1%2Foriginal.20260628-202221?auto=format%2Ccompress&q=75&sharp=10&s=b563081af9c1cd044a8cb4a894435817,https://www.eventbrite.com/e/get-your-laugh-on-at-the-classic-comic-strip-live-movie-theater-popcorn-tickets-1992727205715,true
Greenwich Village Comedy:  Free Comedy in the West Village!,Check out the one of hottest comedy shows in the West  Village and NYC!,Greenwich Village Comedy Club,40.7296283,-74.0010291,"99 Macdougal Street, New York, NY 10012",2026-07-27T19:00:00,2026-07-27T20:30:00,new york,Comedy,"Performing & Visual Arts,Concert or Performance,Sunday,Tuesday,Monday,Nyu,Newyorkevents,April,Freecomedyshow,Comedyclubs,college_events,greenwichvillage",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183037754%2F459364323882%2F1%2Foriginal.20260425-194105?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=6b8f9fa71acc7af64389ae28ff7d32d5,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183037754%2F459364323882%2F1%2Foriginal.20260425-194105?auto=format%2Ccompress&q=75&sharp=10&s=07435d2bc32330cee23db6e6695c76d7,https://www.eventbrite.com/e/greenwich-village-comedy-free-comedy-in-the-west-village-tickets-1993861559598,true
Free  Comedy Show Tickets! Stand-Up Comedy at Broadway Comedy Club!,Free Tickets. Broadway Comedy Club.  Top NYC Comedians!,Broadway Comedy Club,40.7644077,-73.98566849999997,"318 West 53rd Street, New York, NY 10019",2026-07-27T23:00:00,2026-07-28T00:30:00,new york,Comedy,"Performing & Visual Arts,Concert or Performance,Free,Comedy,Wednesday,Dating,Tuesday,Monday,Standupcomedy,Free_event,comedy_show,comedy_club",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1178331458%2F305763864772%2F1%2Foriginal.20260224-183119?w=405&auto=format%2Ccompress&q=75&sharp=10&s=b79569cde32c1a36969d90223bd3553d,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1178331458%2F305763864772%2F1%2Foriginal.20260224-183119?auto=format%2Ccompress&q=75&sharp=10&s=a9c86837bc258da0768f955d2320e7f0,https://www.eventbrite.com/e/free-comedy-show-tickets-stand-up-comedy-at-broadway-comedy-club-tickets-1987706872764,true
Sunrise Wellness Session with Viviana  & Friends ( Manhattan ),"Join East Cost Yoga & Friends an Sunrise experience of movement, mindfulness, and community along the Manhattan waterfront.",Pier 63 at Hudson River Park,40.7495244,-74.0092627,"12th Avenue, New York, NY 10011",2026-07-27T07:00:00,2026-07-27T07:30:00,new york,Yoga,"Sports & Fitness,Class, Training, or Workshop,Yoga,Relaxation,Travel,Pilates,Women,Waterfront,Morning,yoga_class,sunrise_yoga",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188251954%2F2770925892701%2F1%2Foriginal.20260705-225100?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=fac49a8afe2e857238fdd0fd32b8d8d7,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188251954%2F2770925892701%2F1%2Foriginal.20260705-225100?auto=format%2Ccompress&q=75&sharp=10&s=83108b223a6bc837600bc693ba44d879,https://www.eventbrite.com/e/sunrise-wellness-session-with-viviana-friends-manhattan-tickets-1993293825490,true
Sunset Wellness Session with Ravi  & Friends ( Manhattan ),"Join East Cost Yoga & Friends an Sunrise experience of movement, mindfulness, and community along the Manhattan waterfront.",Pier 63 at Hudson River Park,40.7495244,-74.0092627,"12th Avenue, New York, NY 10011",2026-07-27T07:00:00,2026-07-27T07:30:00,new york,Yoga,"Sports & Fitness,Class, Training, or Workshop,Yoga,Relaxation,Travel,Pilates,Women,Waterfront,Morning,yoga_class,sunrise_yoga",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188251519%2F2770925892701%2F1%2Foriginal.20260705-223659?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=7b8925716a732b364f1e959480e51354,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188251519%2F2770925892701%2F1%2Foriginal.20260705-223659?auto=format%2Ccompress&q=75&sharp=10&s=5fedf91c66055eada1526921076c7d22,https://www.eventbrite.com/e/sunset-wellness-session-with-ravi-friends-manhattan-tickets-1993293568722,true
Boozy Sundae Decorating Class,Learn to make Tipsy Scoop's Insta- famous boozy ice cream sundaes at the Tipsy Scoop Barlour in the heart of Astoria,Tipsy Scoop,40.77133339999999,-73.9083532,"38-15 23rd Avenue, Queens, NY 11105",2026-07-27T16:00:00,2026-07-27T17:00:00,queens,Spirits,"Food & Drink,Class, Training, or Workshop,Fun,Class,Decorating,Sundae,Boozy,queens_ny",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1068520333%2F2307084166873%2F1%2Foriginal.20250707-233543?crop=focalpoint&fit=crop&w=405&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.466856060606&fp-y=0.608949416342&s=446c7e81b8a51984bf7b54fed96d9930,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1068520333%2F2307084166873%2F1%2Foriginal.20250707-233543?auto=format%2Ccompress&q=75&sharp=10&s=1186697f48764da4fe085044af7d621c,https://www.eventbrite.com/e/boozy-sundae-decorating-class-tickets-1993270400425,true
Deep Meditation Sound Experience,The Deep Meditation Experience is a 60-minute immersive session designed for deep relaxation & inner reset. (Includes +1),Surya Sound Temple,40.7047621,-73.9195405,"101 Wyckoff Avenue, Brooklyn, NY 11237",2026-07-27T18:00:00,2026-07-27T19:00:00,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183622935%2F151687064452%2F1%2Foriginal.20260503-033802?crop=focalpoint&fit=crop&w=247&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=790f817bebf786ccb33b84b78240c966,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183622935%2F151687064452%2F1%2Foriginal.20260503-033802?auto=format%2Ccompress&q=75&sharp=10&s=37ef253a7bb7259a70de3c4ad4351d59,https://www.eventbrite.com/e/deep-meditation-sound-experience-tickets-1988699015289,true
Tap Dance with your Hands,"“Tap Dance with your Hands” is a class designed to explore balance, rhythm and movement with the percussion instrument known as Khartal.",Surya Sound Temple,40.7047621,-73.9195405,"101 Wyckoff Avenue, Brooklyn, NY 11237",2026-07-27T13:00:00,2026-07-27T14:00:00,brooklyn,,,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183623286%2F151687064452%2F1%2Foriginal.20260503-034638?crop=focalpoint&fit=crop&w=405&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=c888136b0769175b773256e474273db5,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183623286%2F151687064452%2F1%2Foriginal.20260503-034638?auto=format%2Ccompress&q=75&sharp=10&s=5caea06e59862a42d5c1b1e990284904,https://www.eventbrite.com/e/tap-dance-with-your-hands-tickets-1988700232931,true
Ghosts of Gotham's Greenwich,Get ready for a spine-tingling adventure right in Greenwich! Join us in person to explore the mysteries and ghostly tales lurking in Gotham,"Meet at Washington Square Arch, 7:30pm Daily",40.7312185,-73.9970929,"Washington Square Arch Washington Square Park, New York, NY 10012",2026-07-27T19:30:00,2026-07-27T21:30:00,new york,Historic,"Community & Culture,Tour,new_york_city,ghost_tour,ghost_tours,walking_tours,greenwich_village,walking_tour_nyc,ghosts_of_gotham,greenwich_haunt,gotham_ghost_tour,haunted_greenwich",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186729653%2F3001437881048%2F1%2Foriginal.20260612-012556?crop=focalpoint&fit=crop&w=405&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.484&fp-y=0.696&s=9690f6d58e13cf1cf93b1a9c0c55d5ac,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186729653%2F3001437881048%2F1%2Foriginal.20260612-012556?auto=format%2Ccompress&q=75&sharp=10&s=6816707b015da57c0f127c6c7cd25184,https://www.eventbrite.com/e/ghosts-of-gothams-greenwich-tickets-1989125165917,true
Salsa Classes for Beginners on Mondays,"Make this your year, by learning & dancing New York Style Salsa On2.  Cumulative classes, Meet new friends and attend events to practice!",Pearl Studios NYC,40.75297399999999,-73.992533,"500 8th Avenue, New York, NY 10018",2026-07-27T18:30:00,2026-07-27T19:30:00,new york,Other,"Sports & Fitness,Class, Training, or Workshop,Salsa,Beginnerdance,Dancetutorial,salsa_dancing,salsa_lessons,salsa_classes,learnsalsa,salsaclasses,salsafornewbies",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188766306%2F142552221044%2F1%2Foriginal.20260713-171138?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=7aa0623b167004657f5d2410ec1c1899,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188766306%2F142552221044%2F1%2Foriginal.20260713-171138?auto=format%2Ccompress&q=75&sharp=10&s=87d641f9bc65bfc6f0d928490cdefd9b,https://www.eventbrite.com/e/salsa-classes-for-beginners-on-mondays-tickets-1993849034134,true
Awesome NYC Downtown Rock Music Tour,LIKE A ROLLING STONE: Downtown edition of the No. 1 smash hit double-platinum Awesome NYC Rock Music Tour.,"Meet at Hard Rock Cafe, Times Square: Broadway/7th Ave @ W43rd Street",40.7579747,-73.9855426,"1501 Broadway, New York, NY 10036",2026-07-27T10:00:00,2026-07-27T12:30:00,new york,Rock,"Music,Tour,Nyc,Nycevents,Newyorkcity,Beatles,Thingstodonyc,Nycmusic,Newyorkcityevents,nyctour,nyc_events,nycguidedtours",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1180701407%2F176689395169%2F1%2Foriginal.20260325-210313?crop=focalpoint&fit=crop&w=247&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.275&fp-y=0.49&s=06bd7c4bed9df97a21a8583799be6943,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1180701407%2F176689395169%2F1%2Foriginal.20260325-210313?auto=format%2Ccompress&q=75&sharp=10&s=3b5a777ffd9f6e1ccbf239abb3b2005e,https://www.eventbrite.com/e/awesome-nyc-downtown-rock-music-tour-tickets-1987116452802,true
Discover Williamsburg in Brooklyn - Food Tour in NYC | Cozymeal™,,Location provided after booking,40.7166410,-73.9592689,"Brooklyn, NY 11249",2026-07-27T12:00:00,2026-07-27T15:00:00,brooklyn,Food,"Food & Drink,Class, Training, or Workshop",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F957964773%2F931232795353%2F1%2Foriginal.20250211-135433?w=400&auto=format%2Ccompress&q=75&sharp=10&s=b40d6d38ab19830116b6e287032794db,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F957964773%2F931232795353%2F1%2Foriginal.20250211-135433?auto=format%2Ccompress&q=75&sharp=10&s=ac5822d464b5a97ef6a06d4f4d34cdaa,https://www.eventbrite.com/e/discover-williamsburg-in-brooklyn-food-tour-in-nyc-cozymealtm-tickets-1992458876134,true
Sunset Wellness Session with Mani & Friends (Hoboken),"Join East Cost Yoga & Friends for an evening of movement, mindfulness, and community along the Hoboken waterfront.",Pier A Park,40.7369888,-74.02505740000001,"100 Sinatra Drive, Hoboken, NJ 07030",2026-07-27T19:00:00,2026-07-27T19:30:00,hoboken,Yoga,"Sports & Fitness,Class, Training, or Workshop,Yoga,Relaxation,Travel,Pilates,Women,Waterfront,Morning,yoga_class,sunrise_yoga",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185648026%2F2770925892701%2F1%2Foriginal.20260528-200940?crop=focalpoint&fit=crop&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=9ab691d9d56f6da1f949f30bca29515b,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1185648026%2F2770925892701%2F1%2Foriginal.20260528-200940?auto=format%2Ccompress&q=75&sharp=10&s=3463b54b2cf91ea596e3a2a56194ecce,https://www.eventbrite.com/e/sunset-wellness-session-with-mani-friends-hoboken-tickets-1993293390188,true
The Speakeasy Adventure: A Tipsy Trip Through History,A historical and fun journey to three speakeasies and iconic bars with cocktails and new friends from around the world.,8th Avenue Side of One Worldwide Plaza,40.76207999999999,-73.98651339999999,"825 8th Avenue, New York, NY 10019",2026-07-27T19:30:00,2026-07-27T22:30:00,new york,Spirits,"Food & Drink,Tour,History,Nightlife,Speakeasy,Barcrawl,Prohibition,Pubcrawl,Nighttour,cocktailtour,pubcrawltour",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1171530001%2F175631572886%2F1%2Foriginal.20251121-221525?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=7ef4f79e7e87134de90dcfec0ab1e226,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1171530001%2F175631572886%2F1%2Foriginal.20251121-221525?auto=format%2Ccompress&q=75&sharp=10&s=1ff689253fedd91101ef90338bd333b3,https://www.eventbrite.com/e/the-speakeasy-adventure-a-tipsy-trip-through-history-tickets-1987853676859,true
