name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
"Refuge Saturday: Kepler, Jay Tripwire, Keen, Max Sprauer & Mario Polanco","Refuge Hi-Def Dance Club is a 500-cap underground nightclub in East Williamsburg built around sound, energy, and atmosphere. At its core is REX, a custom 4-point system designed by co-founder Craig “Shorty” Bernabeu, with four 10-foot stacks surrounding the dance floor for a powerful, immersive experience. Each night is curated to push that system to its full potential — a true Musical Arts Performance in every sense. 21+ only. All sales are final.",Refuge,,,"366 Ten Eyck St, Brooklyn, NY 11206",2026-07-25T22:00:00.000,2026-07-26T12:00:00.000,new york city,Music,"Kepler,Jay Tripwire,Keen,Max Sprauer,Mario Polanco",https://images.ra.co/234f864294bb4b7be1c649d080e145b301d0270a.png,,https://ra.co/events/2493937,
Shrek Rave,IT’S SHREK RAVE COOL IS DEAD WHO CARES COME HAVE FUN,Brooklyn Bowl,40.721888,-73.957382,"61 Wythe Avenue; Brooklyn, NY 11211; United States",2026-07-25T21:00:00.000,2026-07-26T01:00:00.000,new york city,Music,,https://images.ra.co/3a018588957b9035c763437d0e738247dc5b499b.jpg,,https://ra.co/events/2488377,true
Nocturnal Sound presents: Rei Calero + LegenDari,"Nocturnal Sound takes over the Moondog HiFi room for an evening of deep selections and immersive listening, featuring Rei Calero and LengenDari. Expect a journey through hypnotic rhythms, soulful grooves, and left-of-center dance music, thoughtfully curated from start to finish. Built for the HiFi system, the night invites you to settle in, tune out the noise, and lose yourself in the music. Come early, settle in, and let the music lead the way.",Moondog Hifi,41,-74,"119 Ingraham Street, Brooklyn, NY 11237",2026-07-25T22:00:00.000,2026-07-26T04:00:00.000,new york city,Music,"Rei Calero,LegenDari",https://images.ra.co/800840fd25b991eb1444f718889b2901217cd606.jpg,,https://ra.co/events/2493014,true
Tidal Pools: Taraneh / B0YG1RL / Hopper1000 / The Sound Chalk Makes ,"Trans-Pecos presents… Tidal Pools, a celebration of the many currents of global contemporary sound. Centered around hybrid live, electronic, and DJ performances, we’ve brought together a whole night of boundary-pushing artists at the top of their game. Come early for the downtown grunge of Taraneh or the maximalist bitcrush of Mumbai/London’s The Sound Chalk Makes, stay late for DJ sets from homegrown Floridian junglist Hopper1000 or rising Portland selectress Harmless Light. Tickets available via VenuePilot.",Trans-Pecos,41,-74,"9-15 Wyckoff Ave, Queens, NY 11385",2026-07-25T20:00:00.000,2026-07-26T04:00:00.000,new york city,Music,"Taraneh,B0YG1RL,espurr,DJ Thank You,Océane (2)",https://images.ra.co/cf249d31686d560a6a870a05f301192070cee5bc.jpg,,https://ra.co/events/2493994,true
EDMBoat.com - #1 EDM HOUSE SUNSET BOAT 2026,"Get ready to vibe on the water with nonstop EDM and house beats To keep the party flowing | NYC SUNSET EDITION!!! EDM HOUSE MUSIC SUNSET BOAT PARTY 2026 (BLUE GLOVE HOSPITALITY BRINGS YOU ALL VERIFIED EVENTS. PLEASE MAKE SURE TO GET YOUR TICKETS FROM HERE, IT IS THE ONLY VERIFIED PAGE! ) Elevate your night with euphoric drops, hypnotic rhythms, and nonstop house music. As the skyline lights pulse in the distance, dance to a curated blend of deep house, tech house, and progressive anthems. This is where NYC meets Ibiza… on water. **24-HOUR BLUE GLOVE CUSTOMER SERVICE, TEXT US AT 917-716-6481** What Does Your Ticket to the HipHop vs. Reggaeton Boat Party Include? Iconic NYC Views – Cruise past the city’s most famous sights like the Statue of Liberty, Freedom Tower, Ellis Island, and Brooklyn Bridge with front-row views. Table Service & VIP Bottle Options – Enjoy drinks brought straight to you or level up your night with a VIP bottle service experience. For info, contact Sammy at (917)-716-6481 or email sammy@blueglovehospitality.com Live DJs Across Two Levels – Move to the rhythm of Reggaeton, Hip-Hop, R&B, Afrobeats, Latin, House and more, spun by top DJs across two lively floors. Indoor & Outdoor Vibes – Choose between open-air decks for fresh breezes or a climate-controlled cabin with panoramic harbor views. Celebrate Life’s Big Moments – Ideal for birthdays, bachelorettes, anniversaries, or graduations. Feel free to bring balloons and cakes (note: outside food is not permitted). Check the ticket section for personalized event flyers. Onboard Food & Drinks for Purchase – Treat yourself to expertly crafted cocktails and delicious bites from our menu. We have a different menu each week ranging from amazing hearty meat options to vegetarian friendly eats. Professional Party Photos – Keep the memories alive with an event photographer capturing your best moments (details available in ticket add-ons). Convenient Access & Parking Options – Free street parking near the dock or nearby garage options (around $40). We recommend using Uber or Lyft for ease. Dress Code: We embrace individual style while keeping a chic vibe. Please follow the guidelines below to ensure smooth entry: DON’T: wear anything with offensive text, athletic shorts, swim trunks, slides, sweatpants, Timberlands, sandals, or flip flops. DO: opt for trendy and put-together looks. Jeans (with minimal rips), smart casual outfits for men (think collared shirts, stylish tees, and jeans), clean sneakers or dress shoes, and forward-facing hats that complement your outfit are welcome. How long will the party last? The event lasts approximately 3 hours as we sail through New York City's iconic harbor. Will I Get a Good View of the Statue of Liberty? Yes! You’ll have a perfect photo opportunity with sweeping, 360-degree views of Lady Liberty and the NYC skyline right from the boat—so bring your camera and get ready to snap some unforgettable shots! What is the location of the boat and when do we need to arrive by? We have multiple boats going out all weekend with different themes. The location is Skyport Marina and all other information will be emailed to you. Any questions at all, text 917-716-6481 REFUND POLICY - No Refunds, All Sales Final: Unforeseen circumstances beyond our control will not be grounds for a refund, including but not limited to the following: local or national weather conditions, natural disasters, waiting in lines, extended waits in lines, family emergencies, medical emergencies including COVID-19 results, employment issues including layoffs, traffic, parking, public or private transportation issues, etc. If you purchased for the incorrect date, location, event, etc, we are not obligated to provide a refund, credit, exchange or transfer. We reserve the right to refuse entry to any ticket-holder, without a refund, for any reason, including but not limited to: disorderly behavior, failing to comply with the rules of the venue, incorrect attire, intoxication, venue capacity, breach of security, and other restrictions. You are aware that Talent is subject to change without notice, which is not grounds for a refund. You are aware that amenities promised are not guaranteed and are not grounds for a refund. Dissatisfaction with any aspect of the event is not grounds for a refund, including but not limited to: music, DJ(s), decorations or lack thereof, party favors or lack thereof, beverages or lack thereof, alcohol selection, bar staff, food availability and selection, fellow patrons/attendees, venue staff, event staff, security, performances, ambiance, amenities, venue, check-in process, seating or lack of seating, wait in lines, emergency closures of event, delayed commencing of events, early ending of events, etc.",Skyport Marina,40.735444,-73.975114,"E 23rd St & FDR Dr, New York, New York 10010",2026-07-25T18:00:00.000,2026-07-25T22:00:00.000,new york city,Music,,https://images.ra.co/87b9b8642e0c1165b0ae0ee873ad206a153a7003.png,,https://ra.co/events/2434473,true
Jack Mulqueen / DJ Brian / GEORGIA LUZI,"MAD Radio is a listening bar and cultural platform based in New York City, dedicated to sound with intention. Come early, stay late, and let the night unfold FREE ENTRY BEFORE 9 PM HAPPY HOUR 18 PM - 9 PM TICKETS CAN BE PURCHASED VIA SHOTGUN. 𝙄𝙛 𝙩𝙞𝙘𝙠𝙚𝙩𝙨 𝙨𝙚𝙡𝙡 𝙤𝙪𝙩 𝙤𝙣𝙡𝙞𝙣𝙚, 𝙡𝙞𝙢𝙞𝙩𝙚𝙙 𝙖𝙢𝙤𝙪𝙣𝙩𝙨 𝙬𝙞𝙡𝙡 𝙗𝙚 𝙖𝙫𝙖𝙞𝙡𝙖𝙗𝙡𝙚 𝙖𝙩 𝙩𝙝𝙚 𝙙𝙤𝙤𝙧. 𝙀𝙣𝙩𝙧𝙮 𝙞𝙨 𝙨𝙪𝙗𝙟𝙚𝙘𝙩 𝙩𝙤 𝙫𝙚𝙣𝙪𝙚 𝙘𝙖𝙥𝙖𝙘𝙞𝙩𝙮.""",MAD Radio NYC,,,"395 WYTHE AVE, BROOKLYN, NEW YORK",2026-07-25T18:00:00.000,2026-07-26T04:00:00.000,new york city,Music,"Jack Mulqueen,DJ Brian",https://images.ra.co/c81e978a67ca183749817aad0f35c5c3e57bdecc.png,,https://ra.co/events/2477225,
RAVECODE,"RAVECODE // RC-0001 July 25th 11PM — Late 18+ DRESS CODE Black • Red • Goth • Alternative • Industrial • Cyber MUSIC Hard Techno • Industrial Techno • Gabber • Jumpstyle • Darktekk • Witch House • Hardcore • Hardstyle • Schranz Song requests welcome. LOCATION INTEL Restricted Location Location released in phases Location may change without warning Limited Capacity Arrive Early DM your ticket screenshot to @shadowbeatsnyc to receive location updates. Failure to follow instructions may result in missing location updates. ⸻ SAFETY • Stay hydrated. • Respect the underground community. • Keep the vibe dark, not dangerous. • Follow staff instructions. • Care for one another. • Enjoy yourself. ⸻ FREE COAT CHECK Securely store your belongings and enjoy the night. ⸻ REFUND POLICY DM @shadowbeatsnyc if you need a refund. ⸻ EVENT DISCLOSURES LIABILITY WAIVER By attending, you release the organizers, staff, and affiliates from liability for injuries, damages, or losses related to the event. PHOTOGRAPHY POLICY By attending, you consent to photography and video recording for promotional purposes. If you do not wish to be recorded, notify event staff in advance. CODE OF CONDUCT Harassment, misconduct, discrimination, threats, or disruptive behavior will not be tolerated and may result in removal from the event without refund. PROHIBITED ITEMS No outside food or drinks, weapons, illicit substances, or unauthorized merchandise.",TBA - CLASSIFIED,,,,2026-07-25T23:00:00.000,2026-07-26T04:00:00.000,new york city,Music,,https://images.ra.co/e525daa6fa0879fa3352840296797bd77f6be324.png,,https://ra.co/events/2493991,true
Saturday Live Concert Nesi - Reggaeton Brooklyn,"Celebrate an unforgettable Saturday night at La Casita Brooklyn with Una Noche en San Juan, featuring a live concert by NESI. Enjoy an energetic Puerto Rican-inspired party with Reggaeton, Latin hits, and performances by NYC's top Latin DJs. Dance until 4 AM while enjoying specialty cocktails, bottle specials, VIP tables, and a lively atmosphere in the heart of Bushwick. Whether you're a Reggaeton fan, celebrating a birthday, or planning a night out with friends, this special event promises an authentic Latin nightlife experience. Event Details Date: Saturday, July 25, 2026 Time: 10:00 PM – 4:00 AM Venue: La Casita Brooklyn Address: 428 Johnson Ave, Brooklyn, NY 11237 Age: 21+ Admission: Tickets Available ($0–$249) Live Performance: NESI Music: Reggaeton, Latin Hits, Dembow, Latin Trap & Party Anthems Entertainment: Live Concert & NYC Top Latin DJs Reserve your tickets early for Una Noche en San Juan and experience one of Brooklyn's hottest Latin nightlife events. Enjoy a live performance by NESI, premium bottle service, VIP tables, and nonstop dancing at La Casita Brooklyn.",LA Casita Brooklyn,,,"428 Johnson Avenue Brooklyn, NY 11237 United States",2026-07-25T22:00:00.000,2026-07-26T04:00:00.000,new york city,Music,Nesi,https://images.ra.co/786af49a158ad88debc557c6d54295a956eab77f.jpg,,https://ra.co/events/2494205,true
she.they.dj,"✽ SATURDAY JULY 25 ✽ 𝗵𝗮𝗽𝗽𝘆 𝗵𝗼𝘂𝗿 𝟳𝗣𝗠-𝟭𝟬𝗣𝗠 @moodringnyc ꩜ ꜱʜᴇ.ᴛʜᴇʏ.ᴅᴊ ꩜ ꜰʟɪɴᴛᴀ ꜱᴇʟᴇᴄᴛᴏʀꜱ ᴏɴʟʏ ꩜ 𝗮𝗹𝘄𝗮𝘆𝘀 𝘄𝗲𝗹𝗰𝗼𝗺𝗶𝗻𝗴 𝗻𝗲𝘄 𝗱𝗷𝘀! this time with tunes provided by ꩜ rahuvia - @rahuvia_ is a Brooklyn-based, queens native DJ rooting her sound in genres across the black diaspora. Spanning across global club, bass, techno, hip hop, and house music, her music selection results genre bending, high energy sets curated to captivate the audience into chasing an eternal sonic high on the dance floor. ꩜ Mhic - @mhic.live (they/them) is a queer nonbinary DJ who spins dance floors into utopias. In one set, you’ll hear pop, nostalgic y2k, reggaeton, house, hyperpop, techno, edm, and more. Their masterful remixes and blends are crafted to surprise and delight audiences, and encourage them to drop out of the daily grind and become one with their bodies. ꩜ My name is suggy - @suggy.exe I’m from nyc , I’m into hypnotic techno and hardgroove with a bit of tribal . I’m currently teaching myself how to produce my own music. come by to say hi, pregame, dance with us and ALSO get a tarot reading from @sms_tarot ☼☽ they offer $5 tarot readings 7-8 PM so come early - stay late. if you’re interested in playing with us in the future - sign ups are in person only - find @bossyboots__ on the dancefloor :) you can find upcoming events at @she.they.dj bio. flyer by @sshheeebbaa #shetheydj #fyp #nycnightlife #brooklynclubs #womendjs",Mood Ring,40.697726,-73.926908,"1260 Myrtle Ave, Brooklyn, NY 11221, USA",2026-07-25T19:00:00.000,2026-07-25T22:00:00.000,new york city,Music,rahuvia,https://images.ra.co/bb9d6729ee6b1b76fa4d1c1c145564bb2da1c195.png,https://images.ra.co/2c207d67f0938f98f37e95acf4a61c49d5e1c50e.png,https://ra.co/events/2494942,
Sleepy & Boo - Off the Record at Public Hotel,Save the date for our return to the Public Hotel on Saturday July 25th! Come dance with us at the super fun ARTSPACE at the Public Hotel as we make our return to Off the Record. Such a fun night of deep grooves and party vibes in the Lower East Side. Sign up for more info on tickets and entry - RSVP here for entry details and come join us!,ARTSPACE,41,-74,"215 Chrystie St, New York, NY 10002, United States",2026-07-25T22:00:00.000,2026-07-26T04:00:00.000,new york city,Music,Sleepy & Boo,https://images.ra.co/9a6f26b27f841f0a5e7a2f08f3321cc962ea779e.jpg,,https://ra.co/events/2494974,true
Mercer Day Party with Bobby Booshay,"mercer day party is the latest addition to NYC’s expanding house music scene, brought to you by the teams behind azure day party and amber sunset party. set in the heart of lower manhattan on the rooftop of hotel 50 bowery, this weekly saturday event delivers a full day of house music starting at 3pm, featuring special guest DJs and the city’s top local talent. with its prime lower manhattan location, mercer embodies the energy, culture, and sound of NYC’s vibrant house music scene — every saturday, all summer long. doors open at 3pm through sunset and into the evening. house music all day & night. curated by azure day party and rose gold presents questions or table inquiries: hello@mercerdayparty.com or text (917) 923-0629 follow along on instagram: @mercerdayparty 21+ ONLY RAIN OR SHINE ALL SALES FINAL | NO REFUNDS OR EXCHANGES -- This is a LIVE MUSIC EVENT. This event features live musical arts performance by a House Music/EDM DJ.",Hotel 50 Bowery NY,40.715807,-73.996557,50 Bowery New York 10013 USA,2026-07-25T15:00:00.000,2026-07-26T02:00:00.000,new york city,Music,,https://images.ra.co/231df61e4e9ac95d3923dd4b2c8df9330980a169.png,,https://ra.co/events/2435519,
NYC #1 LATIN & REGGAETON Sunset Yacht Cruise Boat Party,"¡Únete a nosotros para un crucero en yate al atardecer latino, a one-of-a-kind experience abord the Yacht that blends the boat life with the vibrant rhythms of Latin music. Show us your best dance moves while you indulge in breathtaking Skyline views of Manhattan and the Statue of Liberty. While on board, be sure to check out our fully stocked bar! Order drinks straight to your table or at the bar! Your Cruise Experience Includes: Scenic 3-hour cruise of the NYC harbor; Captivating views of the Manhattan skyline including the Statue of Liberty, Brooklyn Bridge, Ellis Island, the Freedom Tower and more; Waitress Service Available ; Order Drinks directly to your table. VIP Bottle Service & Sections Available - Call/text Allan (646)-263-4593 and/or email rsvp@iboatnyc.com for the Bottle Services Flyer & Packages. Open-Air deck and a climate-controlled cabins; Multiple levels of music (Outdoor Floor of Music ; Indoors Floors of Music) Live DJs playing all styles of Reggaeton, Latin Music, Top 40, Oldies & more. Rain? No problem, there are two large indoor dance floors and indoor sitting areas! Food Available for Purchase. Great for Birthday Celebrations / bachelorette / bachelor / anniversary / graduations & more (Balloons & Cakes permitted - no other outside food allowed) VIP Ticket Includes Express Line Entry (and access to a VIP area if a VIP area is designated on a certain cruise) Free Street Parking Available around the Pier. There are also parking garages for an average of $40.00 per vehicle. Parking is very limited and we recommend Uber/Lyft. The dress code is Dress to Impress: No hats | No Tims/boots | No joggers | No sweats | No basketball shorts Contact us for more information & special reservations: rsvp@iboatnyc.com or call / text Allan (646) 263 -4593 Dinner Menu Includes: - ""Wendy Style"" Fish n' Chips [ Fried Fish, Oven Roasted Potatoes, Sauteed String Beans & Baby Carrots ] - Wendy’s Famous Jerk Chicken [ Jamaican Jerk Chicken, Pasta Salad, Fried Plantains, Rice & Beans ] - Italian Stallion Baked Ziti [ Baked Ziti, Oven Roasted Potatoes, Mixed Green Salad ] - The Loaded Mediterranean Falafel Bowl [ Authentic Palestinian Falafels, Sauteed String Beans & Baby Carrots, Rice & Beans, Mixed Green Salad ] Mix & Match + add more to your plate (at no extra cost)! Buffet Style! - Wild Wild West Buffalo Wings - Blast to the Past Chicken Nuggets - All American Mac n Cheese - Deli Pasta Salad - Empanadas (Beef, Chicken, & Cheese) Event Information: Boarding: 5:00 PM Departure: 5:45 PM Return: 8:30 PM Ends: 9:00 PM Rain or Shine 21 & over with a physical ID (no pictures of IDs will be accepted) Reservations and Contact Information: Email: rsvp@iboatnyc.com Call or text Allan at (646)-263-4593",Pier 78 at Hudson River Park,40.76,-74,"455 12th Avenue, New York, New York, 10018, United States",2026-07-25T17:00:00.000,2026-07-25T21:00:00.000,new york city,Music,,https://images.ra.co/efab8c29e0dedbfd04c764757462de8f8f4a6e2f.png,,https://ra.co/events/2467528,true
Sync & Sequence,"An open electronic music jam session at the Brooklyn Brewery (79 N 11th St, Brooklyn, NY 11249) where producers, instrumentalists, beat makers, and sound explorers come together to make music in real time through deep listening and spontaneous collaboration. Hosted by Thomas Woodward Davis, bring your synths, laptops, or instruments with the proper cables to plug in and sync up for an immersive session built on experimentation, connection, and collective groove. All levels welcome!",TBA - Brooklyn Brewery,,,,2026-07-25T20:00:00.000,2026-07-25T23:30:00.000,new york city,Music,,,,https://ra.co/events/2476616,false
"Currents - House + Techno in Kingston, NY","Currents launches on July 25th! It'll be a monthly(ish) event (though the next ones are scheduled for Oct 3 and Nov 7) featuring DJs from the region (and eventually beyond) who really understand how to work a dancefloor. For those who love to dance, or just take in the sounds, we're excited to add this to the other great electronic music parties happening in the Hudson Valley!",TBA - VFW Post 1386,,,,2026-07-25T20:00:00.000,2026-07-26T00:00:00.000,new york city,Music,,https://images.ra.co/e249b0f9f55d976f4b8fb61aae67b84f40f9942e.jpg,,https://ra.co/events/2479697,true
DJ Niko RnB night,"DJ Niko is back for another Soul music Saturday. Homemade cocktails , tapas and soul music will be on the menu. All our members are welcome. 21+",TBA,,,,2026-07-25T18:00:00.000,2026-07-25T23:59:00.000,new york city,Music,,https://images.ra.co/97f3bad2ae3f9a6481f3a7723370316b8d843a81.png,,https://ra.co/events/2492747,true
Reggaeton NYC - Latin Party NYC Every Saturday,"Reggaeton takes over Copacabana Nightclub every Saturday for one of NYC’s top Latin nightlife experiences. Join MTS Productions for a weekly celebration featuring the hottest Reggaeton, Latin Hits, Dembow, Salsa, Bachata, and Merengue music in the heart of Midtown Manhattan. Dance all night with NYC’s best party crowd while enjoying a high-energy atmosphere, talented DJs, VIP tables, and premium bottle service. Whether you’re celebrating a birthday, special occasion, group night out, bachelor or bachelorette party, or simply looking for the best Reggaeton Party NYC every weekend, Copacabana delivers an unforgettable experience. Event Details: Event: Reggaeton at the Copacabana NYC | Latin Party NYC Every Saturday Schedule: Every Saturday Night Time: 10:00 PM – 4:00 AM Venue: Copacabana Nightclub NYC Address: 625 W 51st Street, New York, NY 10019 Tickets: $20 - $40 Music: Reggaeton, Latin Hits, Dembow, Salsa, Bachata & Merengue Located in Midtown Manhattan, Copacabana is one of NYC’s iconic nightlife destinations, offering the perfect setting for dancing, celebrations, and unforgettable weekend memories. Experience the best Latin party atmosphere with VIP service, bottle packages, and nonstop music until 4:00 AM. Perfect for birthdays, celebrations, tourists visiting NYC, couples, and groups looking for an exciting Saturday night in New York City. Tickets, VIP & bottle service available.",Copacabana,41,-74,"625 W 51st St, New York, NY 10019",2026-07-25T22:00:00.000,2026-07-26T04:00:00.000,new york city,Music,,https://images.ra.co/c130dff11eba367bd2bdff410ca20aeda0438a8a.jpg,,https://ra.co/events/2494199,true
Copacabana Immersive Experience,"Step into one of New York City's most iconic nightlife venues for the Copacabana Immersive Experience. This Saturday night event combines Latin music, social dancing, and live entertainment in an unforgettable atmosphere inspired by the legendary Copacabana. Dance to Salsa, Bachata, Disco, and Latin hits while enjoying immersive performances, tropical décor, premium cocktails, and an energetic crowd. Whether you're an experienced dancer or simply looking for a unique night out in Manhattan, this Latin social party offers an exciting experience for everyone. Event Details Date: Saturday, July 25, 2026 Time: 8:00 PM – 12:00 AM Venue: Copacabana NYC Address: 625 W 51st St, New York, NY 10019 Age: 21+ with Valid Physical ID Admission: $20–$40 Music: Salsa, Bachata, Disco & Latin Hits Entertainment: Live Performances, Interactive Shows & Latin Social Dancing Join the Copacabana Immersive Experience for an evening of dancing, live entertainment, and vibrant Latin nightlife in Midtown Manhattan. Reserve your tickets or VIP table in advance and enjoy one of NYC's most popular Saturday Latin social parties in a legendary nightclub setting.",Copacabana,41,-74,"625 W 51st St, New York, NY 10019",2026-07-25T20:00:00.000,2026-07-26T00:00:00.000,new york city,Music,,https://images.ra.co/1bd9afbb7d05ac10c68af5e65b8debabe11e069b.jpg,,https://ra.co/events/2494236,true
Reggaeton Boat Party NYC - Avalon Yacht,"Looking for an unforgettable Saturday night in New York City? The Reggaeton Boat Party NYC aboard the Avalon Yacht at Skyport Marina is a recurring weekly party cruise that combines incredible music, stunning skyline views, and an energetic nightlife atmosphere. Every Saturday, guests can dance to Reggaeton, Top 40, Hip-Hop, R&B, Latin hits, Afrobeats, and House while cruising through New York Harbor. Event Details Recurring: Every Saturday Night Time: 10:30 PM – 3:00 AM Venue: Avalon Yacht at Skyport Marina Address: 2430 FDR Drive, New York, NY 10010 Music: Reggaeton, Top 40, Hip-Hop, R&B, Latin, Afrobeats & House Experience: Live DJs, NYC skyline views, Statue of Liberty photo opportunities, onboard bar, food available for purchase, VIP tables, bottle service, birthday celebrations, and group parties. Whether you're celebrating a birthday, planning a date night, hosting a bachelor or bachelorette party, or simply looking for one of the best Saturday night events in NYC, this weekly yacht party offers a unique nightlife experience with incredible views and nonstop entertainment. Events happening this weekend in NYC. Tickets, VIP tables, and bottle service are available. Reserve your spot in advance, as this weekly Saturday night boat party is one of the city's most popular nightlife experiences and often sells out. Gather your friends and enjoy an unforgettable evening cruising through New York Harbor with great music, drinks, and spectacular Manhattan skyline views.",Skyport Marina,41,-74,"2430 FDR Drive, New York, New York, 10010, United States",2026-07-25T22:30:00.000,2026-07-26T03:00:00.000,new york city,Music,,https://images.ra.co/2fb11d273e092b6b56b3ee8af97b9b653a734b19.jpg,,https://ra.co/events/2494314,true
The 2000s Forever Parrty by THE Y2K Parrty - Saturdays at Mehanata NYC,"The 2000s Forever Parrty by THE Y2K Parrty - Saturdays at Mehanata NYC Step into a nostalgia Saturday night where the early 2000s take over the legendary Mehanata nightclub in Lower East Side. THE Y2K PARRTY brings a high-energy blend of throwback anthems, pop hits, electro, hip-hop from the era that defined a generation. Two floors, an iconic NYC dive-club atmosphere and a dancefloor built for chaos. What to Expect: Two floors of music Special guest DJs & rotating theme moments Ice Cage experiences at Mehanata High-energy party that goes late Your Saturday reset button. Your era. VIP Bottle Service Available, For Reservations & More Information: info@crustnation.com / Allan: 646-263-4593 Event Information: Doors: 10:00 PM - ???? Follow us for perreo updates on Instagram & Facebook ! 18 & over with proper ID (Physical ID required) DRESS CODE We encourage personal expression through fashion while maintaining an upscale atmosphere. To ensure entry, please follow these guidelines. DON'T wear clothing with offensive language, athletic shorts, slides, swim trunks or sweatpants. DON'T wear Timberlands, sandals & flip flops. DO dress stylishly. Jeans (no excessive rips), smart casual for men (collared shirts, stylish t-shirts, jeans), intentional baggy styles are allowed, dress shoes or clean sneakers, forward-facing hats (must compliment your look). Team jerseys permitted only during major sports events & independence day celebrations. Presented by Perreo Parrty & Crust Nation.",Mehanata Bar,40.719444,-73.988794,"113, Ludlow street",2026-07-25T22:00:00.000,2026-07-26T04:00:00.000,new york city,Music,,https://images.ra.co/e5b094de3603f49c3de2f546f1273d0d3e08f08e.jpg,,https://ra.co/events/2494838,true
Danse Le Freak,"Danse Le Freak is an intimate and sweaty dance party for music lovers by music lovers. Expect an all-vinyl selection of rhythm-heavy records from around the globe with a strong through-line of disco and funk. Anything that moves the floor is fair game: Afrobeat, Brazilian jams, dancehall classics, salsa and more.",Rodeo,,,"1134 President St, Brooklyn NY, 11225",2026-07-25T21:00:00.000,2026-07-26T02:00:00.000,new york city,Music,,https://images.ra.co/930652448df2ee301f7c4ab2d16990854fa02a30.jpg,,https://ra.co/events/2494865,false
"Progressive Insurance AutoPay — Setup, Troubleshoot, and Cancel Guide 2026","Progressive Insurance AutoPay — Setup, Troubleshoot, and Cancel Guide 2026","305 Ten Eyck St, Brooklyn, NY 11206",40.711427,-73.936856,"305 Ten Eyck St, Brooklyn, NY 11206",2026-07-25T23:00:00.000,2026-07-26T06:00:00.000,new york city,Music,"AMEX (UK),Debit,Alaska (2),Georgia,ILLINOIS,Maine,Maryland,Montana,Nebraska,NEW YORK,Utah,Vermont,Virginia,APP,LockOut,Flat",,,https://ra.co/events/2495461,
Progressive Insurance — The Definitive Consumer Guide 2026,Progressive Insurance — The Definitive Consumer Guide 2026,"114 Scott Avenue, Brooklyn",40.711613,-73.922618,"114 Scott Ave, Brooklyn, NY 11237",2026-07-25T23:00:00.000,2026-07-26T06:00:00.000,new york city,Music,"AMEX (UK),Debit,Alaska (2),Georgia,ILLINOIS,Maine,Maryland,Montana,Nebraska,NEW YORK,Utah,Vermont,Virginia,APP,LockOut,Flat",,,https://ra.co/events/2495482,
Progressive Insurance Grace Period — Days Before Cancellation by Policy Type 2026,Progressive Insurance Grace Period — Days Before Cancellation by Policy Type 2026,116,40.729675,-74.000443,"116 MacDougal Street, Greenwich Village; New York, NY 10012; United States",2026-07-25T23:00:00.000,2026-07-26T06:00:00.000,new york city,Music,"AMEX (UK),Debit,Alaska (2),Georgia,ILLINOIS,Maine,Maryland,Montana,Nebraska,NEW YORK,Utah,Vermont,Virginia,APP,LockOut,Flat",,,https://ra.co/events/2495494,
Progressive Insurance One-Time Payment — No Account Needed Guide 2026,,222 Bogart,41,-74,"222 Bogart St, Brooklyn, NY 11206",2026-07-25T23:00:00.000,2026-07-26T06:00:00.000,new york city,Music,"AMEX (UK),Debit,Alaska (2),Georgia,ILLINOIS,Maine,Maryland,Montana,Nebraska,NEW YORK,Utah,Vermont,Virginia,APP,LockOut,Flat",,,https://ra.co/events/2495524,
Progressive Insurance Policy Number — Where to Find It and How to Pay 2026,Progressive Insurance Policy Number — Where to Find It and How to Pay 2026,Lot 45,40.707125,-73.922482,"411 Troutman St, Brooklyn, NY 11237",2026-07-25T23:00:00.000,2026-07-26T06:00:00.000,new york city,Music,"AMEX (UK),Debit,Alaska (2),Georgia,ILLINOIS,Maine,Maryland,Montana,Nebraska,NEW YORK,Utah,Vermont,Virginia,APP,LockOut,Flat",,,https://ra.co/events/2495591,
Playa Jungle! 17 Virgins 2026 Burning Man Fundrasier,"21+ Free with RSVP/ Suggested Donation $30 Welcome to the Playa Jungle! The legendary 17 Virgins invite you to step into the wild for a night of tropical mischief, deep beats, radical self-expression, and community as we raise funds for our 2026 Burning Man adventure. ARTISTS (A-Z): Airwolf (BK) Jacqalope Tara Kay Voltaric ZADI Expect jungle vibes, beautiful humans, dancing until late, and surprises. Come support the camp, connect with fellow Burners, and help bring the magic of 17 Virgins to the playa.",Danger Danger,41,-74,"232 Knickerbocker Ave, New York, 11237",2026-07-25T22:00:00.000,2026-07-26T04:00:00.000,new york city,Music,,https://images.ra.co/8e0bad839bcceeb4c270e7a2f59c1621e228bd69.jpg,,https://ra.co/events/2495847,false
