name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
Save the Powerhouse Walking Tour,Join architectural historian and preservation activist John Gomez for an exploration of Jersey City’s Powerhouse neighborhood!,92 Christopher Columbus Dr,40.7191781,-74.0410972,"92 Christopher Columbus Drive, Jersey City, NJ 07302",2026-07-25T12:00:00,2026-07-25T14:00:00,jersey city,Historic,"Community & Culture,Tour,Walkingtour,Historicbuildings,jersey_city,jersey_city_events,jersey_city_walking_tours,jerseycitypowerhouse",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186997675%2F355834320565%2F1%2Foriginal.20260616-030943?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=66165d9baafe067cf13275d0e15ac8fc,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1186997675%2F355834320565%2F1%2Foriginal.20260616-030943?auto=format%2Ccompress&q=75&sharp=10&s=91f846944f655dc13747331c4a4566a3,https://www.eventbrite.com/e/save-the-powerhouse-walking-tour-tickets-1991424698882,true
"Horology 101 to 103, New York City",The Horological Society of New York's award-winning classes head home!,Horological Society of New York,40.7551233,-73.98134529999999,"General Society of Mechanics and Tradesmen 20 West 44th Street, New York, NY 10036",2026-07-25T09:30:00,2026-07-25T13:30:00,new york,Other,"Hobbies & Special Interest,Class, Training, or Workshop,Horology,Watchmaking,new_york_city,horology_101,horology_102,horology_103,horology_class,watch_class,watchmaking_class",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F971435463%2F147320746690%2F1%2Foriginal.20250227-224937?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.514506769826&fp-y=0.428136876327&s=912149c1cfa1616933ca5c758c0d2772,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F971435463%2F147320746690%2F1%2Foriginal.20250227-224937?auto=format%2Ccompress&q=75&sharp=10&s=e1d26328e4a0817b92d957357d31fd05,https://www.eventbrite.com/e/horology-101-to-103-new-york-city-tickets-1992653432056,true
40s & Over Singles Mixer,Make new connections! There will also be a complimentary welcome cocktail for women,The Cloud One Lounge New York-Downtown,40.70938630000001,-74.0127065,"133 Greenwich Street, New York, NY 10006",2026-07-25T19:00:00,2026-07-25T23:00:00,new york,Other,"Community & Culture,Party or Social Gathering,Event,Mingle,Singles,Socializing,Sophisticated,30s40s,35to45,30s_40s,35_to_49",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1006307953%2F90270920919%2F1%2Foriginal.20250410-220823?crop=focalpoint&fit=crop&h=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=83323a9dba84cddf5828fc2b35bbf7f9,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1006307953%2F90270920919%2F1%2Foriginal.20250410-220823?auto=format%2Ccompress&q=75&sharp=10&s=ef4d2c8ba8b6b59e38b14180ae7b3fdc,https://www.eventbrite.com/e/40s-over-singles-mixer-tickets-1993939432518,true
"Indie Press Book Club: ""Woodwind Harmony in the Nighttime"" / Reza Ghassemi","Book Club Bar's in-person small press book club! This month we're reading ""Woodwind Harmony in the Nighttime"" by Reza Ghassemi.",Book Club Bar - Bushwick,40.7058915,-73.9233996,"380 Troutman Street, Brooklyn, NY 11237",2026-07-25T12:00:00,2026-07-25T13:00:00,brooklyn,Books,"Hobbies & Special Interest,Meeting or Networking Event,Wine,Brooklyn,Coffee,Books,Indie,Bookstore,Bookclub,Booktalk,book_club,book_discussion",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187777144%2F586705367853%2F1%2Foriginal.20260627-223514?h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&s=2a3f2cbe3eb01be5c69eee67ea930d87,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187777144%2F586705367853%2F1%2Foriginal.20260627-223514?auto=format%2Ccompress&q=75&sharp=10&s=4189a0aa22317c52dd488222d8d74052,https://www.eventbrite.com/e/indie-press-book-club-woodwind-harmony-in-the-nighttime-reza-ghassemi-tickets-1992705370405,true
The Greek and Persian War the Musical,"Celebrate the 2,506th anniversary of everyone's favorite intercontinental conflict!",Caveat,40.7206603,-73.9843763,"21 A Clinton Street, New York, NY 10002",2026-07-25T13:30:00,2026-07-25T15:00:00,new york,Comedy,Performing & Visual Arts,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188094085%2F207096185123%2F1%2Foriginal.20260702-163707?h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C2000%2C1000&s=87812de9675476ea1e32adbea6cba394,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188094085%2F207096185123%2F1%2Foriginal.20260702-163707?auto=format%2Ccompress&q=75&sharp=10&s=3894ffed1f6c6074f7e4867c2a67c12c,https://www.eventbrite.com/e/the-greek-and-persian-war-the-musical-tickets-1993024254195,true
Saturday Night  Speed Dating @ American Whiskey | Ages 28 - 46,"Elevate your dating game at American Whiskey! Meet like-minded singles, share passions, and embark on a journey to meaningful connections.",American Whiskey - Midtown,40.74938030000001,-73.9940185,"247 West 30th Street, New York, NY 10001",2026-07-25T19:00:00,2026-07-25T21:00:00,new york,Dating,"Home & Lifestyle,Party or Social Gathering,Singles,Nycevents,Speeddating,singles_events,speed_date,speed_dating,singles_event,nyc_events,singles_30s,singles_40s",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188425623%2F283703784641%2F1%2Foriginal.20260708-024055?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=6749fef72d26a68347cb9996a2e5d54d,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188425623%2F283703784641%2F1%2Foriginal.20260708-024055?auto=format%2Ccompress&q=75&sharp=10&s=9547f90f404f231e087dfbaeb68d7fce,https://www.eventbrite.com/e/saturday-night-speed-dating-american-whiskey-ages-28-46-tickets-1994110027773,true
Sun & Glow Picnic,"☀️ Sun & Glow Picnic | Food, mimosas, paint & good vibes. Come connect & glow with us!  Governors Island 1–4PM . Ferry tickets sold separate",Governors Island,40.6899915,-74.01398209999999,"Nolan Park, New York, NY 11231",2026-07-25T13:00:00,2026-07-25T16:00:00,new york,Other,"Travel & Outdoor,Party or Social Gathering,picnic_fun_day,summer_vibes2024,sun_glow_picnic,outdoor_sun_event,glow_party_time",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188825597%2F176363012371%2F1%2Foriginal.20260714-121712?h=200&auto=format%2Ccompress&q=75&sharp=10&s=f65b37165681d11a9610adbd75399291,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188825597%2F176363012371%2F1%2Foriginal.20260714-121712?auto=format%2Ccompress&q=75&sharp=10&s=57fe4433db5accb4c89f567484763057,https://www.eventbrite.com/e/sun-glow-picnic-tickets-1990094376853,true
Best French & Afrobeats Party in NYC,"Ma Chérie Coco is a vibrant celebration of French & Afrobeats music, style, and nightlife - bringing together an energized crowd.",Palma Verde,40.7604773,-73.9844804,"1604 Broadway #4th Floor, New York, NY 10019",2026-07-25T23:00:00,2026-07-26T04:00:00,new york,Music,"Party or Social Gathering,Afrobeatsnight,nycpartyvibes,frenchmusicfest,frenchafrobeatsnyc",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189080110%2F3007944152356%2F1%2Foriginal.20260717-161227?h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&s=1ecd1c475a4c775d6f6b5825624e85a0,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189080110%2F3007944152356%2F1%2Foriginal.20260717-161227?auto=format%2Ccompress&q=75&sharp=10&s=1809ea59305ad6f01168f2e55c5c8e4b,https://www.eventbrite.com/e/best-french-afrobeats-party-in-nyc-tickets-1994316185396,true
Get Fruity: A Queer Women's Mixer,Come connect with other queer women at a deliciously fun bar and restaurant.,Bananas,40.7290328,-73.98391509999999,"174 1st Avenue, New York, NY 10009",2026-07-25T17:00:00,2026-07-25T20:00:00,new york,LGBT,"Community & Culture,Party or Social Gathering,Queer,Lgbtqia,Lesbian,Wlw,Singlesmixer,queer_events,sapphic,lesbian_events,lgbtqmixer,womensconnect",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187608608%2F940514425123%2F1%2Foriginal.20260625-011151?crop=focalpoint&fit=crop&h=200&w=400&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.497&fp-y=0.473&s=d54b4a1af94a9ed6116a31301945f834,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187608608%2F940514425123%2F1%2Foriginal.20260625-011151?auto=format%2Ccompress&q=75&sharp=10&s=501e6bbea9ad5c88c6933b57796f86be,https://www.eventbrite.com/e/get-fruity-a-queer-womens-mixer-tickets-1992530442190,true
Hands-On: Mozzarella,"It’s time to get your hands messy! In our hands-on format, our Scuola Chef will guide you through how to prepare Mozzarella.",Eataly NYC Downtown,40.7103713,-74.0117875,"101 Liberty Street, New York, NY 10007",2026-07-25T14:00:00,2026-07-25T15:00:00,new york,Food,"Food & Drink,Class, Training, or Workshop,Workshop,Cheese,Nyc,Learning,Cheesemaking,Culinary,Cookingclass,Mozzarella,Eataly",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F909097103%2F2330499323603%2F1%2Foriginal.20241130-195345?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=8a01ed08177dcf57fd277cddb6999ebe,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F909097103%2F2330499323603%2F1%2Foriginal.20241130-195345?auto=format%2Ccompress&q=75&sharp=10&s=6bd8e41ddb542a619ce51b354761611e,https://www.eventbrite.com/e/hands-on-mozzarella-tickets-1990508243740,true
Reggaeton & the City Saturdays,NYC meets the Caribbean beat.,The Concord NYC,40.7183228,-73.98895209999999,"92 Ludlow Street, New York, NY 10002",2026-07-25T22:00:00,2026-07-26T04:00:00,new york,Latin,"Music,Concert or Performance,Music,Party,Reggaeton,hotelchantelle,citysaturdays",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187604421%2F2456751539761%2F1%2Foriginal.20260624-234400?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.498&fp-y=0.027&s=983e0e8c35569db5212735bac3e349d8,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187604421%2F2456751539761%2F1%2Foriginal.20260624-234400?auto=format%2Ccompress&q=75&sharp=10&s=81708bfd163cd818256f8056d22d17d8,https://www.eventbrite.com/e/reggaeton-the-city-saturdays-tickets-1992527641814,true
7/25  BOOZE CRUISE PARTY CRUISE | NYC YACHT Series,NYC BOAT PARTY EXPERIENCE Statue of Liberty cruise,Pier 78 at Hudson River Park,40.759715,-74.0039699,"455 12th Avenue, New York, NY 10018",2026-07-25T22:00:00,2026-07-26T02:00:00,new york,Top 40,"Music,Party or Social Gathering,Boatparty,Thingstodoinnyc,Booze,Boozecruise,new_york,things_to_do,boat_party,booze_cruise,new_york_city,statue_of_liberty",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179690398%2F24250841862%2F1%2Foriginal.20220105-181818?h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&rect=258%2C47%2C1342%2C671&s=c918f00e063f740f09379bed2c114f64,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1179690398%2F24250841862%2F1%2Foriginal.20220105-181818?auto=format%2Ccompress&q=75&sharp=10&s=195b4929f6de83b4ae61a322a8717c74,https://www.eventbrite.com/e/725-booze-cruise-party-cruise-nyc-yacht-series-tickets-1985061814323,true
"""El Legado"" Pop Up Salsa Class",**El Legado returns. Salsa y Saoco with Nova. July 25 • 7:30 PM • Ripley Grier Studios. The Agua is Back. Link in bio to register.**,Ripley-Grier Studios,40.7537421,-73.9921184,"520 8th Avenue #16th floor, New York, NY 10018",2026-07-25T19:30:00,2026-07-25T20:30:00,new york,Dance,"Performing & Visual Arts,Class, Training, or Workshop,Nycdance,Salsaclass,latin_dance,ellegado,dancelegacy,popup_salsa",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188546193%2F321173712875%2F1%2Foriginal.20260709-155241?crop=focalpoint&fit=crop&h=200&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.517&fp-y=0.039&s=961e59291e3656e5f80b64fa0b3f322d,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188546193%2F321173712875%2F1%2Foriginal.20260709-155241?auto=format%2Ccompress&q=75&sharp=10&s=93fc889e95678a9191055a790832b2ce,https://www.eventbrite.com/e/el-legado-pop-up-salsa-class-tickets-1993617471524,true
✨New York Speed Dating | Saturday Night Ages 24-38 | Fancy a Go?,"Experience New York’s most sophisticated speed-dating night — no loud bars, no name tags, no awkward setups.",Jones Wood Foundry,40.7704629,-73.9535002,"401 East 76th Street, New York, NY 10021",2026-07-25T19:00:00,2026-07-25T21:00:00,new york,Dating,"Home & Lifestyle,Meeting or Networking Event,Singles,Dating,Matchmaking,Speeddating,Matchmaker,speed_date,speed_dating,things_to_do_in_nyc,ny_speed_dating,speed_dating_in_nyc",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181444537%2F185643164872%2F1%2Foriginal.20260404-221624?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=1062036d4cbd8684ecc3cdd4d9cf7e7b,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1181444537%2F185643164872%2F1%2Foriginal.20260404-221624?auto=format%2Ccompress&q=75&sharp=10&s=ec788b22f171971873f24e0340b1500d,https://www.eventbrite.com/e/new-york-speed-dating-saturday-night-ages-24-38-fancy-a-go-tickets-1991027331345,true
Magic Show for All Ages - Broadway Magic Hour in Times Square,NYC's #1 Family Magic Show for Kids & Families. Magical family fun for the whole family in the heart of Manhattan.,Broadway Comedy Club,40.7644318,-73.9856638,"318 West 53rd Street, New York, NY 10019",2026-07-25T14:00:00,2026-07-25T15:00:00,new york,Theatre,"Performing & Visual Arts,Concert or Performance,Family,Entertainment,Magic,Kids,July,family_friendly,family_fun,magic_show,kids_activities,broadway_magic_hour",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1005543993%2F2137534479243%2F1%2Foriginal.20250410-041443?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.662878787879&fp-y=0.207865168539&s=e5ae5fe74c9549ffd12501982996ef29,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1005543993%2F2137534479243%2F1%2Foriginal.20250410-041443?auto=format%2Ccompress&q=75&sharp=10&s=81e3a7097207e7b5548b650e6f6cf231,https://www.eventbrite.com/e/magic-show-for-all-ages-broadway-magic-hour-in-times-square-tickets-1983326885103,true
PREMIERE SATURDAYS | NYC’s #1 Saturday Party,The sexiest Saturday in Astoria queens at agenda night club. Ladies free with rsvp for more info txt 9176582359,Agenda Restaurant,40.7681367,-73.9206841,"28-18 31st Street, Queens, NY 11102",2026-07-25T22:00:00,2026-07-26T04:00:00,queens,Party or Social Gathering,"Fun,Nightlife,Birthday,Saturday,Nightclub,Thingstodo,Agenda,Astoria,Premiere,Ladiesfree",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187945708%2F387516820413%2F1%2Foriginal.20260630-190005?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=c38d1c58bcec4d8fc2b089cdbe03ba31,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187945708%2F387516820413%2F1%2Foriginal.20260630-190005?auto=format%2Ccompress&q=75&sharp=10&s=f0821138d573b8f69f5907226e7090cb,https://www.eventbrite.com/e/premiere-saturdays-nycs-1-saturday-party-tickets-1992850715135,true
Caribbean Saturdays at Kiss Lounge  Soca Reggae Hip hop,Reggae | Soca | Top 40 | Hip Hop | Afrobeats | Kompa,Kiss Entertainment - Best Nightclub & DJs - Queens NY,40.69872410000001,-73.8194013,"13035 91st Avenue, Queens, NY 11418",2026-07-25T20:00:00,2026-07-26T04:00:00,queens,Reggae,"Music,Party or Social Gathering,Dance,Drinks,Music,Party,Nightlife,Hookah,Nightclub,Nightclubs,Nightout,Casamigos",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F474741059%2F136677757648%2F1%2Foriginal.20221130-212735?h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&rect=0%2C0%2C940%2C470&s=b252f5237d712fb33ec62a971bef94f4,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F474741059%2F136677757648%2F1%2Foriginal.20221130-212735?auto=format%2Ccompress&q=75&sharp=10&s=65a05a7487137986ae65090a860b659a,https://www.eventbrite.com/e/caribbean-saturdays-at-kiss-lounge-soca-reggae-hip-hop-tickets-1990457070680,true
❤️ Hidden Speakeasy Speed Dating | Ages 30-45 NYC,"Hidden NYC speakeasy.  Real chemistry, zero pressure. Ages 30–45.",Blind Barber,40.7271522,-73.9801571,"339 East 10th Street, New York, NY 10009",2026-07-25T17:30:00,2026-07-25T20:00:00,new york,Other,"Film, Media & Entertainment,Party or Social Gathering,Other,Relationships,Summer,July,Dating,Speakeasy,Newyorkcity,dating_nyc,speed_dating_events,singles_party",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189361988%2F74297917129%2F1%2Foriginal.20260722-015434?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=4bd4c23af24923292f32e6605e5a5f2d,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1189361988%2F74297917129%2F1%2Foriginal.20260722-015434?auto=format%2Ccompress&q=75&sharp=10&s=c56ab4c44e9759bce340deccc0cc5b9a,https://www.eventbrite.com/e/hidden-speakeasy-speed-dating-ages-30-45-nyc-tickets-1992307709992,true
Central Park Singles Sunset Stroll (Sold Out For Men),Join us for a Singles Date Walk in Central Park!,Tavern On the Green,40.7722597,-73.97768959999999,"West 67th Street, New York, NY 10023",2026-07-25T19:00:00,2026-07-25T20:30:00,new york,Other,"Travel & Outdoor,Meeting or Networking Event,Social,Singles,Walking,Speeddating,Walkingtour,speed_date,speed_dating,walking_group,walking_tour,speed_dating_events",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188023804%2F90270920919%2F1%2Foriginal.20260701-183307?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=b3c8122a2a25b06d364dc4d5d6b0bda5,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188023804%2F90270920919%2F1%2Foriginal.20260701-183307?auto=format%2Ccompress&q=75&sharp=10&s=c72ab6abfb5cc0056c8d0fd946e01d88,https://www.eventbrite.com/e/central-park-singles-sunset-stroll-sold-out-for-men-tickets-1992947371236,true
"""THE BLOCK PARTY"" Day Party at Code (Open Bar 3pm to 4pm)","Throwback Hip-Hop & R&B Day Party
Every Saturday at Code Astoria, in conjunction with 94.7 The Block! Open Bar + Surprise Celebrity Guests!",Code Astoria,40.7759575,-73.9026841,"20-30 Steinway Street, Queens, NY 11105",2026-07-25T15:00:00,2026-07-25T22:00:00,queens,Music,"Party or Social Gathering,theblockparty,dayparty2024,blockpartyfun,codeopenbar,openbar3to4",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188574753%2F188293562690%2F1%2Foriginal.20260709-221012?crop=focalpoint&fit=crop&h=200&w=512&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=c10f917444ca1bfc948f134118273421,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188574753%2F188293562690%2F1%2Foriginal.20260709-221012?auto=format%2Ccompress&q=75&sharp=10&s=51f4aec6485e7877e3356405a1a3f947,https://www.eventbrite.com/e/the-block-party-day-party-at-code-open-bar-3pm-to-4pm-tickets-1993633090240,true
July 25th: Reggaeton Summer Sunset Boat Party | El Barco Del Perreo,DrinkUpinNYC Presents NYC Latin & Reggaeton Sunset Yacht Party,Skyport Marina Cabana Yacht,40.7354436,-73.97511399999999,"23rd St FDR Drive, New York, NY 10010",2026-07-25T17:30:00,2026-07-25T22:00:00,new york,Beer,"Food & Drink,Party or Social Gathering,Nyc,Nycparty,Latinmusic,Newyork,Nycnightlife,yacht_party,party_boat,new_york_city,yacht_cruise,nyc_events",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188811825%2F552454135873%2F1%2Foriginal.20260714-062606?crop=focalpoint&fit=crop&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=a3091720833b75f8f61c18148ffdcd1d,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188811825%2F552454135873%2F1%2Foriginal.20260714-062606?auto=format%2Ccompress&q=75&sharp=10&s=4ae0d95ec4b3b8a58d88522746afb598,https://www.eventbrite.com/e/july-25th-reggaeton-summer-sunset-boat-party-el-barco-del-perreo-tickets-1993895902318,true
MAS BK Sisters' Volleyball 4 Sudan,Join us for a sisters-only beach volleyball tournament and picnic at DUMBO Pier 6!! Come to compete. Come to give. Come to win.,Brooklyn Bridge Park - Pier 6 - Beach Volleyball Courts,40.6932222,-74.0016887,"Brooklyn Bridge Park Greenway, New York, NY 11201",2026-07-25T13:00:00,2026-07-25T18:00:00,new york,Volleyball,"Sports & Fitness,Tournament,masbk_sisters,volleyball4sudan,sudan4sports,bk_sisters_event,masbk_volleyball",,,https://www.eventbrite.com/e/mas-bk-sisters-volleyball-4-sudan-tickets-1991591581031,true
Reading Soirée,"Sip some Nepalese tea, read a book of your choice, and meet new bookish friends at Books and Besties first-ever Reading Soirée!",The Collective Brew,40.713964,-74.0412561,"198 Van Vorst Street, Jersey City, NJ 07302",2026-07-25T16:00:00,2026-07-25T18:00:00,jersey city,Books,"Hobbies & Special Interest,Party or Social Gathering,reading_events,jerseycityevents,quietreadingparty,literarygathering,bookreadingfun,reading_soiree",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187587126%2F2993312854219%2F1%2Foriginal.20260624-191359?crop=focalpoint&fit=crop&w=450&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.489&fp-y=0.107&s=a9a2b7620b0cb8d93a41cd955ca43666,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1187587126%2F2993312854219%2F1%2Foriginal.20260624-191359?auto=format%2Ccompress&q=75&sharp=10&s=a70dec77f8d7ce10b3c344f8ce90efa8,https://www.eventbrite.com/e/reading-soiree-tickets-1992512928807,true
East Village Underground: Exploring New York’s Countercultural Explosion,New York Adventure Club | www.AdventureClub.com,St. Mark's Church in-the-Bowery,40.7303933,-73.9870892,"131 East 10th Street, New York, NY 10003",2026-07-25T15:00:00,2026-07-25T17:00:00,new york,Historic,"Community & Culture,Tour,History,Music,Tour,Manhattan,Nyc,Tours,new_york,new_york_city,walking_tour,walking_tours",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183423246%2F63649492301%2F1%2Foriginal.20260430-122147?crop=focalpoint&fit=crop&w=450&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.088&fp-y=0.353&s=e9cb11c170eeecd927ed976a9a276b1f,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1183423246%2F63649492301%2F1%2Foriginal.20260430-122147?auto=format%2Ccompress&q=75&sharp=10&s=6d4d50a4ed94b01d94495f597120aad4,https://www.eventbrite.com/e/east-village-underground-exploring-new-yorks-countercultural-explosion-registration-1991197892498,true
Rug Tufting Workshop/Class -Jersey City,"Come join us for a fun and hands-on Rug Tufting Workshop where you'll learn how to create your own beautiful, cozy rugs from scratch!","15 Wilkinson Avenue, Jersey City, NJ, USA",40.7042069,-74.0769182,"15 Wilkinson Avenue, Jersey City, NJ 07305",2026-07-25T16:00:00,2026-07-25T19:00:00,jersey city,DIY,"Hobbies & Special Interest,Class, Training, or Workshop,Workshop,Art,Class,Craft,Nyc,Studio,Classroom,Newjersey,Jerseycity,rugtufting",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F903424213%2F1958844141843%2F1%2Foriginal.20241120-222505?crop=focalpoint&fit=crop&w=450&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.5&fp-y=0.5&s=22a97f59092d9905bb5b5ba6ba2684bf,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F903424213%2F1958844141843%2F1%2Foriginal.20241120-222505?auto=format%2Ccompress&q=75&sharp=10&s=a9ad259399f9c7c5e619aa976a8a5859,https://www.eventbrite.com/e/rug-tufting-workshopclass-jersey-city-tickets-1991103665663,true
the block party 94.7,THIS EVENT IS FOCUSED ON NOTHING BUT YOUR FAVORITE THROWBACKS HIP HOP AND RNB AND DANCEHALL FOR YOUR FAVORITE STATION 94.7 THE BLOCK TRISTAT,Code Astoria,40.7759575,-73.9026841,"20-30 Steinway Street, Queens, NY 11105",2026-07-25T15:00:00,2026-07-25T22:00:00,queens,Other,"Community & Culture,Party or Social Gathering,blockparty947,summerfun947,musicfestival94,communityevent94,partyvibes947",https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188110093%2F2981012929251%2F1%2Foriginal.20260702-195326?crop=focalpoint&fit=crop&w=450&auto=format%2Ccompress&q=75&sharp=10&fp-x=0.499&fp-y=0.026&s=588c2ccb52f22712ad8e56dc6428d9f0,https://img.evbuc.com/https%3A%2F%2Fcdn.evbuc.com%2Fimages%2F1188110093%2F2981012929251%2F1%2Foriginal.20260702-195326?auto=format%2Ccompress&q=75&sharp=10&s=77bd82bc160b877b00724b0b5cbc5177,https://www.eventbrite.com/e/the-block-party-947-tickets-1993041513819,true
