name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
Kids In Motion: Carl Schruz Park,"The Kids in Motion program engages children in active, outdoors play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a kids in Motion program may be cancelled due to harsh weather or other conditions. Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC parks is not responsible for the well-being of attendees.",Catbird Playground (in Carl Schurz Park),40.77389907836914000,-73.94480133056640000,Carl Schurz Park,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,Best for Kids,http://www.nycgovparks.org/common_images/events/6a5e052fda5d5.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-carl-schruz-park,false
Kids in Motion: Brownsville Playground,"The Kids In Motion programs engage children in active, outdoor play. An NYC parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, water games and more",Brownsville Playground,40.65670880440000000,-73.90173968170000000,Brownsville Playground,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Fitness,Games,Best for Kids",,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-brownsville-playground,false
Kids In Motion: Astoria Heights Playground,"The Kids in Motion program engages children in active, outdoors play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in Motion program may be cancelled due to harsh weather or other conditions.Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC parks is not responsible for the well-being of attendees.",Astoria Heights Playground,40.76053249227100000,-73.91156455874400000,Astoria Heights Playground,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Fitness,Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e0620683b8.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-astoria-heights-playground,false
Kids In Motion: Lawrence Virgilio Playground,"The Kids In Motion Program engages children in active outdoor play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, water games, and more!Kids In Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally, a Kids In Motion program may be cancelled due to harsh weather or other conditions.Please note: We recommend that guardians accompany children participating in this program. Kids In Motion is not a childcare program and NYC Parks is not responsible for the well-being of attendees.",Play Area (in Lawrence Virgilio Playground),40.74750137329100000,-73.91069793701200000,Lawrence Virgilio Playground,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e05e9babac.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-lawrence-virgilio-playground,false
Kids In Motion: Beach 59th Street Playground,"The Kids in Motion program engages children in active, outdoors play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in Motion program may be cancelled due to harsh weather or other conditions.Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC parks is not responsible for the well-being of attendees.",Beach 59th Street Playground (in Rockaway Beach and Boardwalk),40.58909988403320000,-73.78890228271484000,Rockaway Beach and Boardwalk,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Fitness,Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e061dd1925.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-beach-59th-street-playground,false
Kids In Motion: Addabbo Playground,"The Kids in Motion program engages children in active, outdoors play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in Motion program may be cancelled due to harsh weather or other conditions.Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC parks is not responsible for the well-being of attendees.",Addabbo Playground (in Tudor Park),40.67334839458100000,-73.85424542255400000,Tudor Park,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Fitness,Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e052d4f09f.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-addabbo-playground,false
Kids In Motions: Carmasville Playground,"The Kids in Motion program engages children in active, outdoors play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a kids in Motion program may be cancelled due to harsh weather or other conditions. Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC parks is not responsible for the well-being of attendees.",Play Area (in Carmansville Playground),40.82919627410000000,-73.94424778640000000,Carmansville Playground,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e0604be2b0.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motions-carmasville-playground,false
Kids in Motion: John J Carty Park,"The Kids In Motion programs engage children in active, outdoor play. An NYC parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, water games and more",Playground (in John J Carty Park),40.61469892010100000,-74.02909743785900000,John J Carty Park,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Fitness,Games,Best for Kids",,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-john-j-carty-park,false
Kids in Motion: Flynn Playground,"The Kids in Motion Program engages children in active, outdoor play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports. games, fitness, demos, board games, water games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in motion program may be cancelled due to harsh weather or other conditions. Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC Parks is not responsible for the well-being of attendees.",Play Area (in Flynn Playground),40.82105530107700000,-73.91182680542100000,Flynn Playground,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e057bb968a.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-flynn-playground,false
Kids In Motion: Alley Springfield Playground,"The Kids In Motion Program engages children in active outdoor play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, water games, and more!Kids In Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally, a Kids In Motion program may be cancelled due to harsh weather or other conditions.Please note: We recommend that guardians accompany children participating in this program. Kids In Motion is not a childcare program and NYC Parks is not responsible for the well-being of attendees.",Alley Springfield Playground (in Alley Pond Park),40.74152567643700000,-73.74869167804800000,Alley Pond Park,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e0584c06d2.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-alley-springfield-playground,false
Kids in Motion: Metcalf Playground,"The Kids in Motion Program engages children in active, outdoor play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports. games, fitness, demos, board games, water games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in motion program may be cancelled due to harsh weather or other conditions. Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC Parks is not responsible for the well-being of attendees.",Metcalf Playground (in Soundview Park),40.81774363115700000,-73.87059265375200000,Soundview Park,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e05ad800a4.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-metcalf-playground,false
Kids in Motion: Tompkins Square Park,"The Kids in Motion program engages children in active, outdoors play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a kids in Motion program may be cancelled due to harsh weather or other conditions. Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC parks is not responsible for the well-being of attendees.",Avenue A and St. Marks Place (in Tompkins Square Park),40.72667334686700000,-73.98307871818500000,Tompkins Square Park,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e05c5c0b41.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-tompkins-square-park,false
KIM: Rev. Dr. Maggie Howard,"​Vega, Shayr (Parks)​The Kids in Motion program engages children in active, outdoor play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, water games, and more!Kias in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in Motion program may be cancelled due to harsh weather or other conditions.Please note: We recommend that guardians accompany children participating in this program.Kids in Motion is not a childcare program and NYC Parks is not responsible for the well-being of attendees.",Play Area (in Rev. Dr. Maggie Howard Playground),40.62325565730000000,-74.07964130390000000,Rev. Dr. Maggie Howard Playground,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Games,Best for Kids",,,https://www.nycgovparks.org/events/2026/07/25/kim-rev-dr-maggie-howard,false
Kids In Motion: Police Officer Edward Byrne Park,"The Kids in Motion program engages children in active, outdoors play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in Motion program may be cancelled due to harsh weather or other conditions.Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC parks is not responsible for the well-being of attendees.",Playground (in Police Officer Edward Byrne Park),40.66745430367900000,-73.80728286504700000,Police Officer Edward Byrne Park,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Fitness,Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e06292373c.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-police-officer-edward-byrne-park,false
Kids In Motion: Corona Golf Playground,"The Kids in Motion program engages children in active, outdoors play. A NYC Parks staff member leads four to seven hours of free activities in NYC's playgrounds, including organized sports, games, fitness demos, board games, and more!Kids in Motion is a free, drop-in program without registration. Children can head to the playground during the listed hours of operation to participate. Occasionally a Kids in Motion program may be cancelled due to harsh weather or other conditions.Please note: We recommend that guardians accompany children participating in this program. Kids in Motion is not a childcare program and NYC parks is not responsible for the well-being of attendees.",Playground (in Corona Golf Playground),40.74766733388600000,-73.85404109954800000,Corona Golf Playground,2026-07-25T10:00:00,2026-07-25T18:00:00,new york,Arts & Crafts,"Fitness,Games,Best for Kids,Sports",http://www.nycgovparks.org/common_images/events/6a5e053c894b2.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-corona-golf-playground,false
Beginner Yoga,"Connect with yourself in Beginner Yoga, a class to be enjoyed by all. Experience a fun and light-hearted, beginner flow that will move you seamlessly from Sun Salutation to a final peak pose. Please bring a mat. The class meets on the lawn north of Sobelsohn Basketball Court.",Sobelsohn Basketball Court (in Forest Park),40.70995199049900000,-73.83519905805600000,Forest Park,2026-07-25T10:00:00,2026-07-25T11:00:00,new york,Fitness,"Shape Up NYC,Outdoor Fitness,Yoga & Pilates Classes",,,https://www.nycgovparks.org/events/2026/07/25/beginner-yoga,
City of Water Day: Island Hopping Canoeing Excursion,Its City of Water Day! Spend an afternoon exploring the islands that surround the Orchard Beach estuary by canoe. Experienced paddlers only. Participants are chosen by lottery. Lottery registration opens on Monday July 13.,Canoe and Kayak Launch (in Pelham Bay Park),40.87200164794900000,-73.79779815673800000,Pelham Bay Park,2026-07-25T10:00:00,2026-07-25T11:30:00,new york,Urban Park Rangers,,,,https://www.nycgovparks.org/events/2026/07/25/city-of-water-day-island-hopping-canoeing-excursion,
LaBlast&#174; Fitness,"This dance fitness program is based on ballroom dances, including those seen on Dancing with the Stars. This workout in disguise blends dance patterns, fitness, and music to create a low impact workout suitable for all levels.",Brooklyn Public Library - New Utrecht,40.60796167127100000,-74.00346910365700000,,2026-07-25T10:30:00,2026-07-25T11:15:00,new york,Fitness,"Shape Up NYC,Exercise Classes",,,https://www.nycgovparks.org/events/2026/07/25/lablast-fitness,
STRONG Nation&#174;,"STRONG Nation® combines body weight, muscle conditioning, cardio and plyometric training moves synced to original music that has been specifically designed to match every single move. Every squat, every lunge, every burpee is driven by the music, helping you make it to that last rep, and maybe even five more. *Participants must bring a lock and lock up all personal belongings.",Rock Climbing Wall Room (in Gertrude Ederle Recreation Center),40.77149963000000000,-73.98850250000000000,Gertrude Ederle Recreation Center,2026-07-25T10:30:00,2026-07-25T11:30:00,new york,Fitness,"Shape Up NYC,Recreation Center Programming,Exercise Classes",,,https://www.nycgovparks.org/events/2026/07/25/strong-nation1,
Salt Marsh Saturday: City of Water Day Seining in the Harlem River,"Have you ever explored the Harlem River? Randall’s Island Park Alliance will host a free seining program on City of Water Day!Grab a pair of waders and help drag a seining net along the shore of the Harlem River to discover the amazing biodiversity in our waterways. Learn how to identify fish, crabs, and jellyfish. All equipment is provided, but wear clothes you don’t mind getting wet! You must be 12 years or older to seine, but all are welcome to participate in our shoreline activities.Now in its 19th year, City of Water Day — taking place this year on Saturday, July 25 — is a region-wide day organized by Waterfront Alliance and New York–New Jersey Harbor & Estuary Program (HEP), to champion a climate-resilient New York and New Jersey harbor.From 11 AM – 2 PM, our Natural Areas staff will assist you in bringing a 30-foot net into the river to find some unique species of plants and animals that call this amazing and dynamic ecosystem home!We will also have part of our beloved Salt Marsh brought to the beach! RIPA’s team will bring some of the area’s wildlife and teach you about the vital ecosystem that protects nearby areas from flooding and erosion and creates habitats for countless creatures.Location: Water’s Edge Garden Beach at The Rock DockFor inquiries about accessibility, to request an accommodation or for event information, please email publicprograms@randallsisland.org.",Water's Edge Garden (in Randall's Island Park),40.78896901190500000,-73.93268668651600000,Randall's Island Park,2026-07-25T11:00:00,2026-07-25T14:00:00,new york,Birding,"Education,Nature,Games,Best for Kids,Tours,Volunteer,Waterfront,Fishing,Wildlife,STEM Classes",http://www.nycgovparks.org/common_images/events/6a3d9ccb7aa0c.JPG,,https://www.nycgovparks.org/events/2026/07/25/salt-marsh-saturday,false
Dance Fitness,"Join Shape Up NYC for a free dance fitness class every Saturday at West Harlem Piers Park! The instructor for this class will change week to week. This summer the following instructors will be featured: Donnette ""Sonnia"" McFarlane, Claudia Gomez, Taneka Teel, Beverly Brown, Carolina Morales, Yhajira Muniz, Masayo Kado, Nathalie Roussel, Regina Nicosia, Erica Zhang, and Alejandra Villadiego. This class is appropriate for all fitness levels.",125th Street and Marginal Street (in West Harlem Piers),40.81883621215820000,-73.96091461181640000,West Harlem Piers,2026-07-25T11:00:00,2026-07-25T12:00:00,new york,Dance,"Fitness,Shape Up NYC,Outdoor Fitness,Dance Classes,Exercise Classes",,,https://www.nycgovparks.org/events/2026/07/25/dance-fitness1,false
Groove & Glow,"Bringing good vibes and great movement this cardio dance class blends K-pop beats, funk grooves, and feel-good choreography to help you sweat, smile, and glow. All levels welcome—just bring your energy!",NYPL - Tompkins Square Library,40.72731540000000000,-73.98038380000000000,,2026-07-25T11:00:00,2026-07-25T11:45:00,new york,Fitness,"Shape Up NYC,Dance Classes,Exercise Classes",,,https://www.nycgovparks.org/events/2026/07/25/groove-glow,
City of Water Day: Boardwalk Tidal Tales,Celebrate City of Water Day with our experienced Urban Park Rangers. Let’s talk about intersections between land and shore at the most culturally active settlement at the mouth of the New York Harbor!,Poseidon Playground,40.57246912690000000,-73.99209322680000000,Poseidon Playground,2026-07-25T11:00:00,2026-07-25T12:00:00,new york,Urban Park Rangers,City of Water Day,,,https://www.nycgovparks.org/events/2026/07/25/city-of-water-day-boardwalk-tidal-tales,
City of Water Day: Saltwater Fishing,Want to go fishing but don’t know how or where to start? Join our Urban Park Rangers for free lessons! Learn how to properly use a fishing rod. Our experienced Rangers teach the ethics of fishing and the ecology of our waterways. All equipment will be provided. Recommended for ages 8 and older.,Entrance-West Street and Greenpoint Avenue (in WNYC Transmitter Park),40.72959161208100000,-73.96024191379500000,WNYC Transmitter Park,2026-07-25T11:00:00,2026-07-25T12:30:00,new york,Urban Park Rangers,Fishing,,,https://www.nycgovparks.org/events/2026/07/25/city-of-water-day-saltwater-fishing,false
City of Water Day: Silver Lake,Celebrate City of Water Day with the Urban Park Rangers. Learn how Silver Lake supports local wildlife and connects to New York City’s larger water system.,Forest Avenue and Silver Lake Park Road (in Silver Lake Park),40.63159291279000000,-74.09585726261100000,Silver Lake Park,2026-07-25T11:00:00,2026-07-25T12:30:00,new york,Education,"Nature,Urban Park Rangers,City of Water Day,Climate Week NYC",,,https://www.nycgovparks.org/events/2026/07/25/city-of-water-day-silver-lake,
Total Body Reset,"This fun low-impact full-body workout includes cardio, strength and balance exercises to improve your overall fitness.Class will meet on the Greene Avenue lawn area.",Herbert Von King Park,40.68937687227400000,-73.94682455062900000,Herbert Von King Park,2026-07-25T11:00:00,2026-07-25T12:00:00,new york,Fitness,"Shape Up NYC,Outdoor Fitness,Exercise Classes",,,https://www.nycgovparks.org/events/2026/07/25/total-body-reset,
Kids in Motion: Tie Dye,Join our Kids in Motion staff for a fun session of tie dye. Our team will help tie shirts in basic designs or you can try your own design. Bring your own new white T-shirts to dye. There will be a limited supply of youth-sized shirts available at the event.,Bowne Park Playground (in Bowne Park),40.77034280486200000,-73.80591541528700000,Bowne Park,2026-07-25T11:00:00,2026-07-25T13:00:00,new york,Arts & Crafts,"Art,Festivals,Best for Kids",http://www.nycgovparks.org/common_images/events/6a26695cb2d9d.jpg,,https://www.nycgovparks.org/events/2026/07/25/kids-in-motion-tie-dye,
Phoenix Community Garden Farm Stand,"Phoenix Community Garden's Farm Stand is open for the season, every Saturday rain or shine until mid-November. Each bag contains local farm fresh fruit, salad greens, the best seasonal vegetables, and aromatics and herbs for flavor. There is sliding scale pricing. Cards, tap to pay and EBT are accepted at the register. Learn more and pre-order on the garden's website here.Pick up at Phoenix Community Garden, 24 Somers Street, between 11:00 a.m. and 3:00 p.m.",Phoenix Community Garden,40.67839813232400000,-73.91310119628900000,,2026-07-25T11:00:00,2026-07-25T15:00:00,new york,Markets,"Food,Accessible Activities,Gardening",,,https://www.nycgovparks.org/events/2026/07/25/phoenix-community-garden-farm-stand,
Community Work Day,"Roll up your sleeves and get your hands dirty at an upcoming volunteer day!Stop by the Wyckoff Urban Farm on the fourth Saturday of every month from April-October between 11AM-1PM to to volunteer alongside our farm staff to care for our space and participate in special work projects. Learn about what we're growing, get to know our farmers, and get your hands dirty with farm projects!Tickets are not required to attend, but it's always helpful to RSVP so we can plan projects accordingly.THINGS TO KNOW:This event is family-friendly (ages 10+). We welcome individuals and families with kids ages 10 and over but children must be accompanied by an adult for the duration of their stay.Dress for the mess! Make sure to wear clothes that you don't mind getting messy in and wear close toed shoes to protect your feet.Come Prepared: We will provide all the tools and protective gear for your projects but coming prepared with a hat, long sleeved shirt, sunscreen, and bug spray is always a good idea.Facilities: Water fountain and public restrooms are available on-site. We recommend bringing snacks and a refillable water bottle.Weather: Community Work Days are rain or shine. If extreme weather is expected, we will update this page and contact those on the RSVP list to cancel.Volunteer Groups: This event is intended for individuals, families, and small groups of 5 or fewer participants. Community organizations and corporate volunteer groups are welcome to make advance reservations by emailing info@wyckoffmuseum.org to discuss scheduling options and availability.",Wyckoff Farmhouse Museum (in Fidler-Wyckoff House Park),40.64431762695312500,-73.92077636718750000,Fidler-Wyckoff House Park,2026-07-25T11:00:00,2026-07-25T13:00:00,new york,Nature,"Volunteer,It's My Park",http://www.nycgovparks.org/common_images/events/6a315c7f3c644.jpg,,https://www.nycgovparks.org/events/2026/07/25/community-work-day,
It's My Park at Hollis Playground,"This It's My Park season, volunteer with Queens United Program For Youth Development Corporation to paint benches at Hollis Playground. We look forward to cleaning up the park with you!",Hollis Playground,40.70650100708008000,-73.75309753417969000,Hollis Playground,2026-07-25T11:00:00,2026-07-25T14:00:00,new york,Volunteer,It's My Park,,,https://www.nycgovparks.org/events/2026/07/25/its-my-park-at-hollis-playground,
Ongoing Outdoor Museum Exhibit: Alice's Terracotta Garden,Terra cotta sculpture garden featuring antique architectural ornaments from Tottenville's Atlantic Terra Cotta Company (west side lawn of Biddle House).NYC Parks and the Tottenville Historical Society invite you to visit a unique collection of terracotta artifacts that chronicle turn-of-the-twentieth-century architectural styles common in New York City and across the United States.,H.H. Biddle House (in Conference House Park),40.50554614753800000,-74.25419378280700000,Conference House Park,2026-07-25T11:00:00,2026-07-25T15:00:00,new york,Art,"History,Tours,Waterfront,Walking",,,https://www.nycgovparks.org/events/2026/07/25/ongoing-outdoor-museum-exhibit-alices-terracotta-garden,
Dance in the Park: Merengue,"Bring your energy and get ready to move at Merengue in the Park! Set against the backdrop of the waterfront and summer breeze, this lively class focuses on rhythm, connection, and fun. Participants will learn easy-to-follow steps and enjoy the fast-paced spirit of Merengue with an enthusiastic instructor leading the way. Perfect for all skill levels, this is a great opportunity to try something new or refine your moves. Come early for our 10 AM yoga class to warm up beforehand!Location: East River Picnic AreaFor inquiries about accessibility, to request an accommodation or for event information, please email publicprograms@randallsisland.org.",East River Picnic Area (in Randall's Island Park),40.78305694739300000,-73.93382930755600000,Randall's Island Park,2026-07-25T11:00:00,2026-07-25T11:45:00,new york,Dance,"Nature,Fitness,Sports,Waterfront,Dance Classes,Exercise Classes",http://www.nycgovparks.org/common_images/events/6a3d966cf0b43.JPG,,https://www.nycgovparks.org/events/2026/07/25/dance-in-the-park-merengue,
Cardio Punch,"Cardio Punch is a total body, non-contact workout fit for all levels. Punch, hook, and kick to motivating, high-energy music that progress into heart-pumping combinations.",Boardwalk at Beach 60th Street (in Rockaway Beach and Boardwalk),40.58827535436200000,-73.78954124450700000,Rockaway Beach and Boardwalk,2026-07-25T11:00:00,2026-07-25T12:00:00,new york,Fitness,"Shape Up NYC,Exercise Classes",,,https://www.nycgovparks.org/events/2026/07/25/cardio-punch,
Bioblitz: Concrete Plant Park to Starlight Park with RJ Hawkins,Join RJ for a BioBlitz event that will teach Bronx residents how to document wildlife and biodiversity along the Bronx River using the iNaturalist app. Participants will take part in a guided exploration between local parks while learning about urban ecology and how citizen science can support long-term conservation and restoration efforts in NYC.,Concrete Plant Park,40.82690048217773400,-73.88480377197266000,Concrete Plant Park,2026-07-25T11:00:00,2026-07-25T13:00:00,new york,Birding,"Education,Nature,Volunteer,Wildlife,Workshops",http://www.nycgovparks.org/common_images/events/6a5e58c077bd8.jpeg,,https://www.nycgovparks.org/events/2026/07/25/bioblitz-concrete-plant-park-to-starlight-park-with-rj-hawki,
Bodyweight Circuit Training,This circuit training class combines bodyweight resistance training and conditioning to provide you with a dynamic full-body workout. Whether you are a beginner who wants to learn proper form or know your way around the gym and looking for a challenge- this class is for you! Come engage in exercises that target all muscle groups and will get your heart pumping.,Dance Room (in Chelsea Recreation Center),40.74829865000000000,-74.00219727000000000,Chelsea Recreation Center,2026-07-25T11:30:00,2026-07-25T12:30:00,new york,Fitness,"Shape Up NYC,Recreation Center Programming,Exercise Classes",,,https://www.nycgovparks.org/events/2026/07/25/bodyweight-circuit-training,
Chair Yoga,"Connect with yourself in Chair Yoga, a class to be enjoyed by all- but designed for those who prefer to be seated. Experience a fun and light-hearted class that provides a seated flow. The goal is to raise your heart rate, challenge all muscle groups and improve balance while remaining seated with minimal impact on joints. Enjoy breath work to ensure you leave class feeling challenged and balanced!",Ballroom (in John J Carty Park),40.61333466000000000,-74.02997589000000000,John J Carty Park,2026-07-25T12:00:00,2026-07-25T13:00:00,new york,Fitness,"Shape Up NYC,Recreation Center Programming,Exercise Classes",,,https://www.nycgovparks.org/events/2026/07/25/chair-yoga,
Dance Fitness,Dance Fitness is a creative workout that fuses dance and aerobics. The goal is to improve cardio fitness while having fun and getting a full body workout! This class is taught to music with easy-to-follow steps that will surely get your heart pumping!,Brooklyn Public Library - Bay Ridge,40.63360680000000000,-74.02950730000000000,,2026-07-25T12:00:00,2026-07-25T13:00:00,new york,Fitness,"Shape Up NYC,Dance Classes,Exercise Classes",,,https://www.nycgovparks.org/events/2026/07/25/dance-fitness,
One Book One Bronx book club,"Come join the garden group at Bronx River Community Garden for a One Book One Bronx event! This is a weekly community space that sparks powerful conversations and celebrates diverse voices. Saturdays, May 23-August 8, registration required.",Bronx River Community Garden,40.84199905395500000,-73.87660217285200000,,2026-07-25T12:00:00,2026-07-25T13:30:00,new york,Education,"Nature,Accessible Activities",,,https://www.nycgovparks.org/events/2026/07/25/one-book-one-bronx-book-club,
Tea and Meditation with Tia Colon,"Join us on The Bronx River with Meditation Facilitator Mattia “Tia” Colón MSW, in this immersive soundbath meditation + herbal tea tasting which invites participants (kids, caregivers, elders, everyone!) into a sacred space of calmness and tranquility. Through the soothing sounds and gentle vibrations of Tibetan meditation instruments, we’ll open pathways for healing, stress relief and focus. After the meditation, we’ll gather together for an herbal tea tasting and explore the herbs growing on the Bronx River Foodway. All ages welcome! Bring your family and friends to connect with meditation and locally grown herbs. If called please bring a journal to take notes and/or write down your thoughts.Note: This is one of this year’s Community Grant workshops as well as a part of a larger City of Water Day Celebration supported by the Bronx River Alliance.",Bronx River House (in Starlight Park),40.83279785876000000,-73.88291561603500000,Starlight Park,2026-07-25T12:00:00,2026-07-25T14:00:00,new york,,,http://www.nycgovparks.org/common_images/events/6a3413da36350.png,,https://www.nycgovparks.org/events/2026/07/25/tea-and-meditation-with-tia-colon,
Indigenous Art Workshop with NAIC-NY,"Join the the North American Indigenous Center of New York and the Bronx River Alliance for an Indigenous Art Workshop at Starlight Park!This family and kid-friendly event will offer participants an opportunity to learn traditional indigenous crafts, and gain exposure to contemporary indigenous cultures.This activity is first come, first served.This project is made possible with funds from the Statewide Community Regrants Program, a regrant program of the New York State Council on the Arts with support of the Office of the Governor and the New York State Legislature and administered by the Bronx Council on the Arts.",Bronx River House (in Starlight Park),40.83279785876000000,-73.88291561603500000,Starlight Park,2026-07-25T12:00:00,2026-07-25T16:00:00,new york,Arts & Crafts,"Best for Kids,Workshops",http://www.nycgovparks.org/common_images/events/6a33fcef767dc.jpg,,https://www.nycgovparks.org/events/2026/07/25/indigenous-art-workshop-with-naicny,
